,title,price,link_item,discount,sales,category,revenue
10,Chân váy lụa dài dáng đuôi cá cạp trễ cao cấp,239000,https://tka.tiki.vn/pixel/pixel?data=3SHWh01ITrGshHvMczGazhpfBrJC80kt1womf3V-defMJuUeIo8GBeLtiz1otkPzADU2LpYcLOmuoH9W_8QzzwXfksTeWYD61niOFRWHNeu5O0H1Muy5eVUEZbrviBJnaTWh8JwSGTUijVcAlacho0ecY3pBH6INx0FNmNqK3nbP6kA5pTzTx9HQ8Ok7gdlnQz2Ct9wSd5e8od-NrCDktTUusswPffQBkZFJNVcfohZSBKssAPaAvSl4xWaXiHdEnAWMf6ZbCb7DIOl2RdNrUDc8QhM_U3eJdA71IrsnsgWQmkjNvr1WL5lqAk0ERF5eJcheQTPxuBQ2tCmQ_gnxP8HoHnOBJDTm0Svhv3SlKoqVz7OhhgqxIDDKEpCIOhj1gMRscZ7fnoXdlYGHgJsi7lQ76FFOJX9uEzasb_CdapAOCMpPqZrl2HVsjFet65NaWly2IiPZZdWDpy093iyasoChlzcoxav4KgTRCuhw6SqBXrP1bpukmfsjGN8v55ipIIpz9vzJGWVCdZDfYbyGocOOKf-rtsxlDehFAJNHGq6Fh6b-1uoYtnXbwuXPxxYlxL9gUsbR8gLQ9Zc96o_tHnvpKI7GHkNPhETz2kFEksRV0XzwvpQWgZJ7hYPsWXjnV4FbdEtKT9ojDImZ9a54rAQ-tno-RCAabYGLWHyxdSSYzogBDti8_frJjV5Ep-X2gILsHseW7wgvCVr82tPAQos-s7mPqVg2BJOo6wfMByrR2_dHLFVEeTszIYpyL2L5rS4oMPmmhWytyUA4LWk4SsiBIN18oQpu_KuuUS4_P-judwipRZy19IzSzXm7q4x9uFIjbuIXm1JYCYritlqJk3TnLpJQPa5mNfSuXwaODIbnsKwJcPlSDf9MrAhqhJtJqmI6F3Fpw6fRSeTkxryrTdxJhGoSHx6w9j8OlVrVRjqwfNSzkvPNBYR-jSclsOHRCrvqrKCiIPc91xPIrlzpcRO49D1rDbbFDJfzEV9k5CsyO2ALkXFSyhTwtWVA1YRlGSGY0dSQJQunJelZJqt86nlXhNbPbugD_VWu4aHrUx8wUxvaf4-xmEoI_uBa&reqid=T49aAGTR2mtMgZbG&type=CLICK&pos=11,-47%,1.0,chanvay,239000.0
11,"Chân váy đuôi cá dáng midi, Lưng cao, Ôm body, Độ dài 60cm phong cách công sở thanh lịch vải co giãn 4 chiều New Design CV015A",349000,https://tka.tiki.vn/pixel/pixel?data=CAGklC9pGAbBbTTXnKK32veFKUYUtMWVtbDivuhmd3Y97SiOjwyAQnPyW-l0U1oTDqrmvbkUxclcov-MlrnUWVqBWb3jAZ3dPAgG3D09N_c9O2BuaZxeNDdHmmHuMo2EzEXU-f-zSP2BJWbT2FgMvc8OrJFJKp-aiME3ZWX2UXEJS4IoHuKdKUoh96i-KPrXgjZ86VYemshy6plqJ7JZpaDDo1fj-olf2x4kJ-He9rcZVHFHbphJ4H0cjmtuy3nplkYzTv4OtWy199cT1acCaoamD0hdC3m3dArF0Df1oLVgwkOVRo-9nsyjTG0PtymKfBCANS-oQTrUr0K8jYSFbSAwk_L0FeXi8JjQ91UBaS_K66GX1HQim4FtKCjk9DQe87C4q11E8CB6ItFfmJ_tPHEEaO-bWusHuWMyLRlO9nHz81ABK-Yo5nTuNywUKm55JwkaSKHLwIg3FwKbWAaRoCk_H3gv45lO3wZUiil6c18-TSnO59xPTOYXKa4VL8ckgRBI1cXJKysNs9c7ZOQ4Bn3blK7oNEnbJB7I1RBEA0RzhlKtot4baYk-l1Ja-39AXZNQQJnNW2I0EPAJM5oYzQXzLsAAwMrHPVdgelDskYQB9Dx96MnnAKQMVortNWXlynGaTPCqthzzg24Y7x5M44vl_2QyurJD3IqGSH6Rtmhn0nJsBLfmp2EeopPtW_PeCzVCa1YkOA1EaqAwyUMQG2MY_NseyMuEhx6VXYmSg4UP1KM8UJVufUBKO4sUeocYsCkR-14IaLJE7cYaN6R6EclITa8JlLtXSGbBOEE0QyWWYqKzEg97IGRWf06B7ezqwjUJE9fMA8WR1sr0JNGzeREh80ALkwCnz2iOa24Tgp1_3zj1DmKLS510uFyQKZEkhwG7RQyQHhyDyOyc32gBm3_rWlZERC7tHPLDET9nako5D3EJZ050CH8aDSSyCNMswD_CFX--qZP5SprlCflftq1I_ju4C9Jvd28tfq04nXpJ3eYP3VFjEFR4K5JqhJOEwelow_e4EsXdH6feaWYtxNY-3lUjN8Bq35JZH082BqPddKITrzrBUh-G3paZ1wpxXQ8j1elMcMN_Q1C6eirlK4LZVOS_Uxzl3rrlAjbe1-_9lvMUGu3uIV8_S4bijX-TCt0lT-4bPOJ7oR6CodH3bqs&reqid=T49aAGTR2mtMgZbG&type=CLICK&pos=12,-27%,8.0,chanvay,2792000.0
12,Chân váy ngắn công sở xẻ sau dáng chữ a Eva design vải umi cao cấp co giãn siêu xinh,149000,https://tka.tiki.vn/pixel/pixel?data=LFxPQIFL4qrwsQYyp2n2OeWEtSt0CMdMFu2fZSVKvgtozLJrbmdS7y5ea9smbOdujgbZC6BupzbE9gAUjte24K8qTWaTANFDkkndgVWDbE7L1hscEALvlFFHEulSowDN0c97n8XjVW3Mx5a9jDHsRuoLCmXTaSvxiVl5PJgePfBpHuwqB2Cr6q55uuMVExODPvr37_fE3pGqVfATuO2ml4p69OuSOnfPqmIOkRVSSOLD9Hd7S4t7pRAsUpqe-RioaZNCUo0Q5ofz9FuqvZsF6mPkQh2S0RJTQfpBGKO61T1Yg8MNSO-0zJO50yv-86fk00ftY54W5b4490sWQjLAtpDBZVBnBFGkeFp8-Jo4f3__412riR7jeGucB30nHH7nO63o1IJZBgCyOXQM6mrymLQeVN9wkxsoUuAERuHmiV_TgV2aISiPw49uMEZPsUGNhza0rf6GwT9SgGJdSKnhpqkRYVkgsYgCBq5OrwiLxz9e_QFYqbHpZnaaGDtCiwSnv_Di4-iKst6S6nK09HPEEklieU2ZD6NX7VYD9lXdKXBu3D2yM29Itk4JaZIiwmk-8XU_0d-UAkL1G5TRCKukbocOOmzuSPL9fMbnJ0FiVEIoEbvoX2t13DWIWjanCZzHij55jvrVvB4DsnD6-4Kwf2bKwIcqMzBXEf4vO-dyuNGZyz7toZzTV6jJW8F0p-4mqxJi4GoAnGdVHL_X2jleJv3bkW1LaRZQbKG2sQ1M7Cf5g6x-L7MHiLlehfAFruZHfR6SkSnFrMM-YXoypMTEo-cb7T7GVnACTz2eOjEE_MGOyDFO5nN-gIigkxRcVitUJ2aXCq09RV5x6KPOis45pPvwmuQnCuVecBF2VwdhdKBdyKE3ZGiYO_OsBSFt-ydkTZ-m0JJWLigqAT-OGONQM9odwuLLL3JMSWcnTEg9MphYptGHL7KYh7yyPqZcBrJ_XrIIjEFfNn8HaR3hjw4u5II0vMkT2jE7lI0GHmgXYOo6Ij3oUPp54lXgjMfI0JnJew3vmXwQ4bDaKHGvCnkJhHfP3M_2_dLK9x4fSu8aquc0WQ1mPrspGxGHOzKkomMKkPYaITK5FHw&reqid=T49aAGTR2mtMgZbG&type=CLICK&pos=13,-37%,63.0,chanvay,9387000.0
13,Chân váy nữ lưng cao dáng chữ A phối bèo xinh xắn,149000,https://tka.tiki.vn/pixel/pixel?data=mUKPhmgOYXx4w10vF00RBUW2HrH7XNkBaCdm_1Bz7CXbgIz1qAFisvH6-LyvQjGtFKjgfxilLln0LnZOR_EP-Sz174Lup5-AzXFDg48pfAiNpAyNGkGVFvPYKC7cJawxAvNhUJmdHASAb0uWLV2ARNzFZwDTQva_gjofIlrhMY6_uDQGvcnmRRzPEFswQtLayv8T8KBgxV9TgXlx2-XKIFBZ-3_b-SD7trPqSSEHG7SO76IfXB6xiTJ5FeQ_PcZ63e9gRXQMPiP0I2WfWaeeLiLVnEy5rPMgeh2W0fKAqv7oSlkkGqYV0Btj60lRcmN4Yqb4pcarkm9xyurFSS4_w8VbRvuIJSvfORfcO0Smxv2eqdRsInB3x3xJOt7jSZO_yhpXAh35i18EM-dTQf4Oro3pdM7BAvSyuSpqGnDfPXpr6voGkTvLLmFH1w5Ej5RFSm3Qj3DtKpEdY9dWD7RcQq4pQywkRa0R2aMi-woBOpHkkWILefRsfnYR97m0zU5LQEAhEz75QxGNViPILw2dogPfaq00ZHmtQECh1E9U3NdCZeNhfvQdUS-A2CuUVbWRErjbuUhAE77bP6CZWsvWnpA4H6xHWiJvy3M0sQVGgsvgr1LUl8omGwAund-bGFhG1n2yMFT40lYSEzB4stnwIFwChNWloUQIVcmKLdRBeIcpW0II7NaiDz31lUrz0GcVPm0LB5XMvqZ4rc6Ph_-vkylTLzY6kj-2A7j0KzGNu18VZ8UiX1GH8xiFKJ_wn1245mc4fmPgjGALh6UOKyBEr1WpPEzGJ6yh3hOkNgdbDUyDnzjF8qDk9XfmZi-lYYd1l750B0VKYWuzb5AK3stcVB47KnQaQfhZe2TZnjqIzmk3iscxysDTr8eMX73oEHyZ4_BC8qMKMK3ST16SU1OfNxs-gpBLVBoYAiVPEXDdpsVMIOtcI5INiFXm_jvqjTdHf_cl3-syK1BzYwFGEcWVtSBHdslPtPcoLz6M8ejX5JdRW2_UUir0YSDgSM46-t0xMyYabyhPGnPxl2L6wP1qUYGDLPbmvDN7s-cxPzI6Rzo8M44rCp9OfAteP1kfdVeuoVRX7DgA0kmjjj9o6lhQ6yEJz8JZDg&reqid=T49aAGTR2mtMgZbG&type=CLICK&pos=14,-49%,53.0,chanvay,7897000.0
14,Chân váy công sở NEW DESIGN dáng midi dài qua gối sang trọng vải kaki thun co giãn,299000,https://tka.tiki.vn/pixel/pixel?data=C95Y4N3vrevvJZs65lgd2HEfkiovts13muO8I5O2fL0q6uqx9BPH8EZ3Wo3hUM7LLFg1Vz_ADWR5aNnl6TSF9UaqZm1eQ4-uHFsRS64cnq0wUy3GkMpJwH2iLbKId1zNhx4LpFaM7joNaRGGjp5Pgq_SzDa_Y6lCZ92G-2hfSWxE2FcD0gj-cQ6M9cXTyWT9RVkWhItFMF4NIMepKk4MaQ2YteQpjQPhTV4gn03PIi7BHTXlszc7M3JaEPdjy_gRFpsRDHIHmu_HzdvectHjqeSDrZ73xiNU3IRgwppnr38MFMnDYl84HZit-NXvXe3VDD5n53xvYcycol21GCsWFKDhSiO1A-aMiN03DfOow-63El07zNwghi_8SHpeqOqz0Z65vbRlJXkWAXhymHj5f48rb_Pc5ZHkFn--eEiHwbnVm6NfH4I3rBew8yVBKqyk_p3t0nonUhnslrzJvuDk-7gf0c65WwcAOTFSNJ1HH94K3qVQP0iyDW20kLAXl5e2dm5BOOu4gRLAZFJSVSbfIO3Zz_5iF1b1Weux3KVMPZIB46YpUbIYX6X_2MMDkrKBniG2Reel3wJPUzC_py6dfaZgTRMIvEzFaEjnw11-9bOK2H7mmTzyd35Cs18NrIpqHFr_13jOtCunjZYGCUNsC7cJrH1uRb695ui9Qlx24JBdYANBJnLqkmSs1IY1vOSXWU_8KJME8yX2pf1ZJD5VanTc6qmETxkOo7aNGuw-Gox_gGljWtW2OZOT1Fr1yVqfKo0slj7FL8uKg8z194KX0oJvUnbQKILS4V4VlavjNaw-xyr8RB9nWi32kf15C-RRHczOR0tFpytcLyOSf9qot9AXAxOF_q7wqxB8_5WRFFfkWVn6JAi0H1fp0OeVSKeLGUPGJcCSz-L620e8AZAIRoE6bC3-r6xNc76WX6Ix-mvuyQDRRGVLqFDum6iDg36yXKHbJdDvfll9GfC2RxKm5PxfAsfmCxuh5h8nbYx_fkheJ4QcCiHTYjaiNrOpu74zYc8ACKujmcnI1E6thkaG1_TwHpUC3MUhMs-JRa3w5taF9K1-kzpf4n-4pvG8jSIkUfSmK_kr7bZMzS0XbqV-xPqhSZYL2e_U-X5WmXw6C48&reqid=T49aAGTR2mtMgZbG&type=CLICK&pos=15,-22%,15.0,chanvay,4485000.0
15,Chân váy xếp ly tutu voan vẽ dễ thương,195000,https://tiki.vn/chan-vay-xep-ly-tutu-voan-ve-de-thuong-p263696271.html?spid=263696275,-22%,1.0,chanvay,195000.0
16,Chân váy xếp ly kiểu mới dễ thương VAY122 free size,195000,https://tiki.vn/chan-vay-xep-ly-kieu-moi-de-thuong-vay122-free-size-p76080796.html?spid=76080806,-12%,41.0,chanvay,7995000.0
17,Chân Váy Suông Lưới Họa Tiết CCHAT Chất Liệu Lưới Cao Cấp 13CDM8002XT,339000,https://tiki.vn/chan-vay-suong-luoi-hoa-tiet-cchat-chat-lieu-luoi-cao-cap-13cdm8002xt-p219151811.html?spid=227217482,-12%,14.0,chanvay,4746000.0
18,"Váy denim Ngắn Lưng Cao Thời Trang Mùa Hè Dành Cho Nữ, Chân Váy Kaki Túi Hộp Kèm Dây Rút Cạp Cao Quần Váy Ngắn 2 Lớp Dày Dặn Trẻ Trung Hàn Quốc, Chân Váy KaKi Chữ A Túi Hộp Phong Cách Hàn Quốc Có Quần Trong Lên From Xinh, Chân váy denim kaki túi hộp",150000,https://tiki.vn/vay-denim-ngan-lung-cao-thoi-trang-mua-he-danh-cho-nu-chan-vay-kaki-tui-hop-kem-day-rut-cap-cao-quan-vay-ngan-2-lop-day-dan-tre-trung-han-quoc-chan-vay-kaki-chu-a-tui-hop-phong-cach-han-quoc-co-quan-trong-len-from-xinh-chan-vay-denim-kaki-tui-hop-p261113994.html?spid=261113998,-15%,3.0,chanvay,450000.0
19,chân váy công sở xếp ly đính khuy 3 màu xinh xắn,65000,https://tiki.vn/chan-vay-chu-a-xep-ly-lech-dang-dai-dinh-cuc-p97238349.html?spid=114588239,,194.0,chanvay,12610000.0
