,title,price,link_item,discount,sales,category,revenue
452,"Áo sơ mi nữ trắng tay dài, đồng phục học sinh, đồng phục công sở, size từ 40-80kg, chất liệu KT Silk mềm mại",100000,https://tiki.vn/ao-so-mi-nu-trang-tay-dai-dong-phuc-hoc-sinh-dong-phuc-cong-so-size-tu-40-80kg-chat-lieu-kt-silk-mem-mai-p147896804.html?spid=147896808,,6.0,aonu,600000.0
453,Áo Sơ Mi Nữ Sọc Cổ V Phối Tay Nơ BY3260,213000,https://tiki.vn/ao-so-mi-nu-soc-co-v-phoi-tay-no-by3260-p10532305.html?spid=13789894,,25.0,aonu,5325000.0
454,Áo 2 dây cổ V thon chất len lụa dệt kim tuyến mùa hè thoải mái HD01 Free size,87000,https://tiki.vn/ao-2-day-co-v-thon-chat-len-lua-det-kim-tuyen-mua-he-thoai-mai-hd01-free-size-p15319361.html?spid=27834024,,17.0,aonu,1479000.0
455,Áo Thun DirtyCoins x One Piece Ace T-shirt - Cream,350000,https://tiki.vn/ao-thun-dirtycoins-x-one-piece-ace-t-shirt-cream-p262910011.html?spid=262910021,,1.0,aonu,350000.0
456,Áo Vol Nữ Sọc Tay Loe MS0109A,150000,https://tiki.vn/ao-vol-nu-soc-tay-loe-ms0109a-p7595750.html?spid=7595758,,35.0,aonu,5250000.0
457,Áo sơ mi công sở nữ đẹp kiểu Hàn Quốc form rộng tay dài chất lụa cao cấp,235000,https://tiki.vn/ao-so-mi-cong-so-nu-dep-kieu-han-quoc-form-rong-tay-dai-chat-lua-cao-cap-p155308604.html?spid=155308610,,4.0,aonu,940000.0
458,Áo Kiểu Nữ,121000,https://tiki.vn/ao-kieu-nu-p20909994.html?spid=172001974,,7.0,aonu,847000.0
459,Áo thun unisex form rộng chữ kiểu notthing is impossible vải dày mịn 20T2701,53000,https://tiki.vn/ao-thun-unisex-form-rong-chu-kieu-notthing-is-impossible-vai-day-min-20t2701-p190419535.html?spid=190423172,-81%,10.0,aonu,530000.0
460,GIGI - Áo sơ mi nữ tay ngắn phom suông phối túi hiện đại G1108T212264,290000,https://tiki.vn/gigi-ao-so-mi-nu-tay-ngan-phom-suong-phoi-tui-hien-dai-g1108t212264-63-p192358089.html?spid=192358102,-38%,1.0,aonu,290000.0
461,"Áo thun tay lỡ form rộng unisex, phông nam nữ oversize Einsicht 2N Unisex",49000,https://tiki.vn/ao-thun-tay-lo-form-rong-unisex-phong-nam-nu-oversize-einsicht-2n-unisex-p217176677.html?spid=217176689,,10.0,aonu,490000.0
462,"Áo kiểu nữ tay buộc nơ cổ V xinh xắn - mặc đi làm, đi tiệc (2 màu) form dáng chuẩn - M",185000,https://tiki.vn/ao-kieu-nu-tay-buoc-no-co-v-xinh-xan-mac-di-lam-di-tiec-2-mau-form-dang-chuan-p109089209.html?spid=109089213,-50%,6.0,aonu,1110000.0
463,"Áo ren lưới đi biển, đi chơi cổ tim mặc ngoài áo dây, váy, đồ bơi phong cách thời trang quyến rũ Freesize form dưới 60kg",110000,https://tiki.vn/ao-ren-luoi-di-bien-di-choi-co-tim-mac-ngoai-ao-day-vay-do-boi-phong-cach-thoi-trang-quyen-ru-freesize-form-duoi-60kg-p173432450.html?spid=173432452,,27.0,aonu,2970000.0
464,Áo hai dây COTTON mặc trong áo Vest,50000,https://tiki.vn/ao-hai-day-cotton-mac-trong-ao-vest-p75661432.html?spid=89745374,-22%,3.0,aonu,150000.0
465,"áo sơ mi nữ nam form rộng tay dài trắng 1 túi basic kiểu hàn, áo sơ mi unisex năng động trẻ trung",69000,https://tiki.vn/ao-so-mi-nu-nam-form-rong-tay-dai-trang-1-tui-basic-kieu-han-ao-so-mi-unisex-nang-dong-tre-trung-p242620496.html?spid=242620498,-37%,1.0,aonu,69000.0
466,Áo Sơ Mi Nữ Cột Tà MS0107A,180000,https://tiki.vn/ao-so-mi-nu-cot-ta-ms0107a-p7595759.html?spid=7595763,,15.0,aonu,2700000.0
467,Set áo len lưới cổ tim kèm áo yếm hàng QC mùa thu đông 2022,155000,https://tiki.vn/set-ao-len-luoi-co-tim-kem-ao-yem-hang-qc-mua-thu-dong-2022-p201802760.html?spid=201802766,-38%,2.0,aonu,310000.0
468,Áo phông nam nữ form rộng 2N Unisex thun cotton in hình gấu Barrow thêu lông màu trắng/be,119000,https://tiki.vn/ao-phong-nam-nu-form-rong-2n-unisex-thun-cotton-in-hinh-gau-barrow-theu-long-mau-trang-be-p271420091.html?spid=271420095,,1.0,aonu,119000.0
469,Áo Thun Có Cổ Andromeda Cá Sấu 4 Chiều Màu Xanh Đen Nam Nữ,89000,https://tiki.vn/ao-thun-co-co-andromeda-ca-sau-4-chieu-mau-xanh-den-nam-nu-p184826684.html?spid=184826712,,4.0,aonu,356000.0
470,Áo thun tết gia đình màu đỏ đồng phục gia đình 3/4/5 người nổi bật thun cotton mềm mịn SGY156D,49000,https://tiki.vn/ao-thun-tet-xuan-mau-do-thun-cotton-day-dan-unisex-du-size-sgy156d-sgstore1-p132139806.html?spid=132140183,,1.0,aonu,49000.0
471,Áo croptop nữ ngắn tay rút dây chất thun lụa mát,129000,https://tiki.vn/ao-croptop-nu-ngan-tay-rut-day-chat-thun-lua-mat-p197788491.html?spid=197788492,,1.0,aonu,129000.0
472,áo croptop dệt kim len nữ tay ngắn cổ vuông phối màu thiết kế Quảng Châu trẻ trung phong cách,125000,https://tiki.vn/ao-croptop-det-kim-len-nu-tay-ngan-co-vuong-phoi-mau-thiet-ke-quang-chau-tre-trung-phong-cach-p189750154.html?spid=189750156,,3.0,aonu,375000.0
473,"Áo len nữ cổ tròn dài tay, áo len cardigan nữ chất len mềm mịn co giãn thời trang Hàn Quốc mặc mùa thu đông mã VAA0260",139000,https://tiki.vn/ao-len-nu-co-tron-dai-tay-ao-len-cardigan-nu-chat-len-mem-min-co-gian-thoi-trang-han-quoc-mac-mua-thu-dong-ma-vaa0260-p155792292.html?spid=273958013,,41.0,aonu,5699000.0
474,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt chữ unoffcall - 2N Unisex,79000,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-chu-unoffcall-2n-unisex-p217176739.html?spid=217176743,,20.0,aonu,1580000.0
475,Áo thun tăm ba lỗ UNI.QLO Quảng Châu cho nữ ATN877,19000,https://tiki.vn/ao-thun-tam-ba-lo-uni-qlo-quang-chau-cho-nu-atn877-p270854151.html?spid=271726336,,12.0,aonu,228000.0
476,Áo ba lỗ croptop Ulzzang Quảng Châu ATB18,35000,https://tiki.vn/ao-ba-lo-croptop-ulzzang-quang-chau-atb18-p73390971.html?spid=95002653,,549.0,aonu,19215000.0
477,Áo thun tay lỡ form rộng unisex - Áo phông nam nữ oversize - T shirt The Band,79000,https://tiki.vn/ao-thun-tay-lo-form-rong-unisex-ao-phong-nam-nu-oversize-t-shirt-the-band-p141835496.html?spid=141835601,,43.0,aonu,3397000.0
478,"Áo phông, áo thun nam nữ form rộng tay lỡ Unisex BÉ GÁI CÔ ĐƠN Từ 50-70kg",49000,https://tiki.vn/ao-phong-ao-thun-nam-nu-form-rong-tay-lo-unisex-be-ga-i-co-do-n-tu-50-70kg-p95940103.html?spid=193639636,,512.0,aonu,25088000.0
479,Áo Thun Nữ Slepless Hàn Quốc,46400,https://tiki.vn/ao-thun-nu-slepless-han-quoc-p95010919.html?spid=95010929,,333.0,aonu,15451200.0
480,Áo đũi nữ thêu họa tiết sao - trẻ trung năng động - cổ tàu thích hợp cả đi chơi và đi làm (SP18),188000,https://tiki.vn/ao-dui-nu-theu-hoa-tiet-sao-tre-trung-nang-dong-co-tau-thich-hop-ca-di-choi-va-di-lam-sp18-p179420435.html?spid=179420474,,42.0,aonu,7896000.0
481,"Áo kiểu nữ, áo phông in họa tiết hoa thời trang Haint Boutique,kín đáo,điệu đà,4 màu thanh nhã ALe18",131000,https://tiki.vn/ao-kieu-nu-ao-phong-in-hoa-tiet-hoa-thoi-trang-haint-boutique-kin-dao-dieu-da-4-mau-thanh-nha-ale18-p160545090.html?spid=160545104,,9.0,aonu,1179000.0
482,"Áo ba lỗ croptop nữ cổ bẻ khoét, dáng ôm nhẹ co dãn thoáng mát, áo sát nách dệt kim hot 2022",69000,https://tiki.vn/ao-ba-lo-croptop-nu-co-be-khoet-dang-om-nhe-co-dan-thoang-mat-ao-sat-nach-det-kim-hot-2022-p201672925.html?spid=201672933,,5.0,aonu,345000.0
483,"<BST Mới> Áo thun giữ nhiệt nữ dài tay cổ tròn Vicci vải Premium Cotton cao cấp co giãn, mềm mịn ôm dáng nhiều màu",119000,https://tiki.vn/bst-moi-ao-thun-giu-nhiet-nu-dai-tay-co-tron-vicci-vai-premium-cotton-cao-cap-co-gian-mem-min-om-dang-nhieu-mau-p198795306.html?spid=198795330,,7.0,aonu,833000.0
484,"Áo thun nữ cổ tim tay dài vải cotton đẹp, dễ mặc dễ phối đồ, mặc bốn mùa",49000,https://tiki.vn/ao-thun-nu-co-tim-tay-dai-vai-cotton-dep-de-mac-de-phoi-do-mac-bon-mua-p192216666.html?spid=271476035,,8.0,aonu,392000.0
485,Áo thun tay dài nữ form rộng - phông dài tay oversize thêu chữ xẻ tà - 2N Unisex,99000,https://tiki.vn/ao-thun-tay-dai-nu-form-rong-phong-dai-tay-oversize-theu-chu-xe-ta-2n-unisex-p249694129.html?spid=249694133,,6.0,aonu,594000.0
486,"Bộ Quần Áo Blouse CỘC TAY, Dáng Dài Ngang Mông NAM NỮ Cho Điều Dưỡng, Y tá ,Dược Sĩ, Vải Lon Nhật Và Thô Cotton (Giá Sỉ)",99000,https://tiki.vn/bo-quan-ao-blouse-coc-tay-dang-dai-ngang-mong-nam-nu-cho-dieu-duong-y-ta-duoc-si-vai-lon-nhat-va-tho-cotton-gia-si-p196184595.html?spid=196185525,,13.0,aonu,1287000.0
487,Áo thun giữ nhiệt dài tay cho nữ,25000,https://tiki.vn/ao-thun-giu-nhiet-dai-tay-cho-nu-p72475301.html?spid=127219916,-54%,14.0,aonu,350000.0
488,Áo Thun Nữ Phối Ren Thời Trang MS0084A,170000,https://tiki.vn/ao-thun-nu-phoi-ren-thoi-trang-ms0084a-p7595959.html?spid=7595961,-66%,116.0,aonu,19720000.0
489,"Áo phông ngắn tay, áo thun nữ cộc tay Vicci AP.01.4 chất liệu cotton vân gỗ in chữ Bee Kind",78000,https://tiki.vn/ao-phong-ngan-tay-ao-thun-nu-coc-tay-vicci-ap-01-4-chat-lieu-cotton-van-go-in-chu-bee-kind-p91456942.html?spid=91456980,,23.0,aonu,1794000.0
490,Áo sơ mi nữ dài tay form rộng rút eo chất vải kate mềm mát ArcticHunter,220000,https://tiki.vn/ao-so-mi-nu-dai-tay-form-rong-rut-eo-chat-vai-kate-mem-mat-arctichunter-p197084448.html?spid=197084456,-16%,2.0,aonu,440000.0
491,"Áo sơ mi nữ công sở thời trang SURI vải lụa thời trang cao cấp,cổ tròn nhún tay phồng rất thanh lịch",95550,https://tiki.vn/ao-so-mi-nu-cong-so-thoi-trang-suri-vai-lua-thoi-trang-cao-cap-co-tron-nhun-tay-phong-rat-thanh-lich-p144629269.html?spid=144629279,,2.0,aonu,191100.0
492,Áo sơ mi nữ công sở thời trang SURI vải tơ Ý màu xanh tiểu thư cổ cánh sen xếp ly tay ngắn-XANHCOBAN,103950,https://tiki.vn/ao-so-mi-nu-cong-so-thoi-trang-suri-vai-to-y-mau-xanh-tieu-thu-co-canh-sen-xep-ly-tay-ngan-xanhcoban-p144629584.html?spid=144629601,,3.0,aonu,311850.0
493,Áo len lưới nữ tay dài dáng rộng khoác dệt kim kiểu cổ V đi biển thời trang hàng đẹp thiết kế Quảng Châu cao cấp,115000,https://tiki.vn/ao-len-luoi-nu-tay-dai-dang-rong-khoac-det-kim-kieu-co-v-di-bien-thoi-trang-hang-dep-thiet-ke-quang-chau-cao-cap-p193055701.html?spid=193055703,,3.0,aonu,345000.0
494,"Áo sơ mi nữ cổ trụ linen tay lỡ trẻ trung, chất liện linen mềm mát, thời trang phong cách trẻ",219000,https://tiki.vn/ao-so-mi-nu-co-tru-linen-tay-lo-tre-trung-lahstore-chat-lien-linen-mem-mat-thoi-trang-phong-cach-tre-p76454379.html?spid=108643800,,57.0,aonu,12483000.0
495,Áo Thun Nữ Hình TRIHAL | Chất Liệu Cotton 65/35 | Phong Cách Hàn Quốc,35000,https://tiki.vn/ao-thun-nu-hinh-trihal-chat-lieu-cotton-65-35-phong-cach-han-quoc-p21306397.html?spid=146385527,,7.0,aonu,245000.0
496,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt hồng pastel a - 2N Unisex,99000,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-ho-ng-pastel-a-2n-unisex-p187659504.html?spid=187659505,,7.0,aonu,693000.0
497,áo kiểu nữ buộc nơ cổ duyên dáng,139000,https://tiki.vn/ao-kieu-nu-buoc-no-co-duyen-dang-p67488156.html?spid=67488158,,26.0,aonu,3614000.0
498,"Áo thun nữ cổ tim tay dài , áo thun trơn cotton đẹp, dễ mặc dễ phối đồ, mặc bốn mùa",39000,https://tiki.vn/ao-thun-nu-co-tim-tay-dai-ao-thun-tron-cotton-dep-de-mac-de-phoi-do-mac-bon-mua-p138755770.html?spid=271434077,,4.0,aonu,156000.0
499,Áo kiểu họa Tiết xinh xắn HATI - AK845611,168000,https://tiki.vn/ao-kieu-hoa-tiet-xinh-xan-hati-ak845611-p49034125.html?spid=49034129,,52.0,aonu,8736000.0
500,Áo Thun Tay Lỡ Unisex SADBOIZ màu ĐEN �/Nam nữ unisex ️ Jaystoree Kiểu áo phông cổ tròn form rộng,148000,https://tiki.vn/ao-thun-tay-lo-unisex-sadboiz-mau-den-nam-nu-unisex-jaystoree-kieu-ao-phong-co-tron-form-rong-p130866028.html?spid=182980935,,27.0,aonu,3996000.0
501,Áo thun tay lỡ form rộng unisex - phông nam nữ oversize - T shirt Share your talent,99000,https://tiki.vn/ao-thun-tay-lo-form-rong-unisex-phong-nam-nu-oversize-t-shirt-share-your-talent-p141835567.html?spid=141835619,,30.0,aonu,2970000.0
502,"Áo len nữ, áo len vải dày ấm áp nữ Al40",249000,https://tiki.vn/ao-len-nu-ao-len-vai-day-am-ap-nu-al40-p133888871.html?spid=133888882,,1.0,aonu,249000.0
503,Áo Sơ Mi Nữ Tay Dài Phối Viền Cổ Và Tay HB485 Thời Trang,163000,https://tiki.vn/ao-so-mi-nu-tay-dai-phoi-vien-co-va-tay-hb485-thoi-trang-p75407622.html?spid=75407636,,18.0,aonu,2934000.0
504,"Áo sơ mi nữ lụa công sở thời trang SURI cổ bèo chạy dọc theo 2 bên đường tà,tay ngắn thật trẻ trung",93450,https://tiki.vn/ao-so-mi-nu-lua-cong-so-thoi-trang-suri-co-beo-chay-doc-theo-2-ben-duong-ta-tay-ngan-that-tre-trung-p144629406.html?spid=144629425,,8.0,aonu,747600.0
505,Áo ren thêu hoa ngắn tay,170000,https://tiki.vn/ao-ren-theu-hoa-ngan-tay-p144045708.html?spid=144045726,,2.0,aonu,340000.0
506,"Áo kiểu nữ Hàn Quốc dáng cánh dơi Thu Hà chất liệu đũi mềm mát, form rộng bigsize che khuyết điểm AKH.45",159000,https://tiki.vn/ao-kieu-nu-han-quoc-dang-canh-doi-thu-ha-chat-lieu-dui-mem-mat-form-rong-bigsize-che-khuyet-diem-akh-45-p181689820.html?spid=181689882,-46%,2.0,aonu,318000.0
507,"Áo kiểu nữ cổ tầu chất thô đũi form rộng, thời trang trẻ, phong cách Nhật Bản",159000,https://tiki.vn/ao-kieu-nu-co-tau-chat-tho-dui-form-rong-thoi-trang-tre-phong-cach-nhat-ban-p78959210.html?spid=78959212,-12%,42.0,aonu,6678000.0
508,"Áo Ngực Không Gọng Chất Liệu Cotton Cao Cấp, Áo Bra Cổ Yếm Kèm Mút Ngực Mẫu Mới Siêu Đẹp Thương Hiệu Baw Mã ANM15",87000,https://tiki.vn/ao-nguc-khong-gong-chat-lieu-cotton-cao-cap-ao-bra-co-yem-kem-mut-nguc-mau-moi-sieu-dep-thuong-hieu-baw-ma-anm15-p187659507.html?spid=187659511,-14%,8.0,aonu,696000.0
509,(HÀNG SẴN) Áo Sơ Mi Nữ Cotton Thêu Tay Họa Tiết SM150 - Hàng Quảng Châu Cao Cấp,245000,https://tiki.vn/hang-san-ao-so-mi-nu-cotton-theu-tay-hoa-tiet-sm150-hang-quang-chau-cao-cap-p167543332.html?spid=167543349,-50%,17.0,aonu,4165000.0
510,Áo croptop nữ sát nách ba lỗ thun mút mỏng không tay Bra kiểu ôm body tank top vải cotton co giãn,29000,https://tiki.vn/ao-croptop-nu-sat-nach-ba-lo-thun-mut-mong-khong-tay-bra-kieu-om-body-tank-top-vai-cotton-co-gian-khodolot-p155880331.html?spid=203499529,-46%,11.0,aonu,319000.0
511,"áo trễ vai tay dài, áo bánh bèo trễ vai nơ hở lưng điệu đà",62000,https://tiki.vn/ao-tre-vai-tay-dai-ao-banh-beo-tre-vai-no-ho-lung-dieu-da-p152567356.html?spid=152567360,,37.0,aonu,2294000.0
512,"Áo thun tay lỡ form rộng Oversize, áo phông Unisex, Vải cotton",18000,https://tiki.vn/ao-thun-tay-lo-form-rong-oversize-ao-phong-unisex-vai-cotton-p124065907.html?spid=124065931,,5.0,aonu,90000.0
513,Sơ mi cổ trụ,160000,https://tiki.vn/so-mi-co-tru-p105327583.html?spid=105327585,,2.0,aonu,320000.0
514,"Áo sơ mi nữ kiểu tay lỡ NeSa, chất liệu Đũi tơ thấm mồ hôi, áo kiểu form rộng phong cách Hàn Quốc, AKH.45",123000,https://tiki.vn/ao-so-mi-nu-kieu-tay-lo-nesa-shop-chat-lieu-dui-to-tham-mo-hoi-ao-kieu-form-rong-phong-cach-han-quoc-akh-45-p146636313.html?spid=146636329,,71.0,aonu,8733000.0
515,"Áo thun nữ trơn Gold Rhino cam kết chuẩn cotton 100%, áo phông nữ trơn hàng xuất khẩu Nhật Bản, đa dạng 33 màu sắc",158000,https://tiki.vn/ao-thun-nu-tron-gold-rhino-cam-ket-chuan-cotton-100-ao-phong-nu-tron-hang-xuat-khau-nhat-ban-da-dang-33-mau-sac-p252124745.html?spid=252124761,,3.0,aonu,474000.0
516,Áo Sơ Mi Nữ Sọc Công Sở Cao Cấp,157000,https://tiki.vn/ao-so-mi-nu-soc-cong-so-cao-cap-p51580298.html?spid=51580308,,345.0,aonu,54165000.0
517,"Áo croptop nữ 74, áo thun nữ thời trang, chất liệu cotton, loại áo ngắn tay 2 áo trong một, họa tiết chữ, màu sắc đơn giản, form free size, hàng đẹp",72000,https://tiki.vn/ao-croptop-nu-74-ao-thun-nu-thoi-trang-chat-lieu-cotton-loai-ao-ngan-tay-2-ao-trong-mot-hoa-tiet-chu-mau-sac-don-gian-form-free-size-hang-dep-p50039091.html?spid=92228774,,120.0,aonu,8640000.0
518,"Áo Thun Tay Dài Nam Nữ Form Rộng Cổ Tròn, Màu Đen Trắng Chất Phông Cao Cấp Basic Unisex GUF",86000,https://tiki.vn/ao-thun-tay-dai-nam-nu-form-rong-co-tron-mau-den-trang-chat-phong-cao-cap-basic-unisex-guf-p73422635.html?spid=93225216,,5.0,aonu,430000.0
519,Áo sơ mi nữ đũi Việt Thiết kế kẻ caro trẻ trung DV68,140000,https://tiki.vn/ao-so-mi-nu-dui-viet-thiet-ke-ke-caro-tre-trung-dv68-p85028916.html?spid=85028920,,11.0,aonu,1540000.0
520,Áo Sơ Mi trắng nữ,115000,https://tiki.vn/ao-so-mi-trang-nu-p82642481.html?spid=82642543,,2.0,aonu,230000.0
521,[ 1 hộp - 30 gói ] Ngũ cốc bầu Lạc Lạc plus hộp 30 gói/600gram- Tặng quà cho bé,257140,https://tiki.vn/1-hop-30-goi-ngu-coc-bau-lac-lac-plus-hop-30-goi-600gram-tang-qua-cho-be-p207298832.html?spid=207298833,,15.0,aonu,3857100.0
522,Áo kiểu nữ sát nách sang trọng,169000,https://tiki.vn/ao-kieu-nu-sat-nach-sang-trong-p78950854.html?spid=78950864,,30.0,aonu,5070000.0
523,Áo Thun Nữ Tay Lỡ - Áo Phông Nam Nữ Form Rộng Freesize Vải Chất Cotton Mịn Mát Kita Unisex - Mẫu TWENTY INCH (Full Size),74000,https://tiki.vn/ao-thun-nu-tay-lo-ao-phong-nam-nu-form-rong-freesize-vai-chat-cotton-min-mat-kita-unisex-mau-twenty-inch-full-size-p151555699.html?spid=151555709,,96.0,aonu,7104000.0
524,ÁO CROPTOP BO EO CỔ TRÒN TRẺ,109250,https://tiki.vn/ao-croptop-bo-eo-co-tron-tre-p176058988.html?spid=176058990,,1.0,aonu,109250.0
525,Áo Sơ Mi Nữ Công Sở Dài Tay,114000,https://tiki.vn/ao-so-mi-nu-cong-so-dai-tay-p52271547.html?spid=77965306,,3.0,aonu,342000.0
526,Áo Thun Ngắn Tay Cổ Tim Nữ Giordano 05322248,229000,https://tiki.vn/ao-thun-ngan-tay-co-tim-nu-giordano-05322248-p199050156.html?spid=217440973,,7.0,aonu,1603000.0
527,ÁO SƠ MI CỔ SEN 3 NÚT,124000,https://tiki.vn/ao-so-mi-co-sen-3-nut-p40885424.html?spid=40885440,,11.0,aonu,1364000.0
528,Áo Kiểu Nữ Công Sở Cổ Lọ Phối Nơ Tay Ngắn Thời Trang Eden - ASM156,279000,https://tiki.vn/ao-kieu-nu-cong-so-co-lo-phoi-no-tay-ngan-thoi-trang-eden-asm156-p106119762.html?spid=106119779,,25.0,aonu,6975000.0
529,"Áo kiểu nữ phối nút tay lỡ sang trọng, dễ dàng kết hợp cùng chân váy mặc đi làm, dạo phố",185000,https://tiki.vn/ao-kieu-nu-phoi-nut-tay-lo-sang-trong-de-dang-ket-hop-cung-chan-vay-mac-di-lam-dao-pho-p59059172.html?spid=59059186,,7.0,aonu,1295000.0
530,Áo Sơ Mi Nữ Dài Tay Phối Sọc PONIVA,157000,https://tiki.vn/ao-so-mi-nu-dai-tay-phoi-soc-poniva-p82642305.html?spid=82642341,-26%,15.0,aonu,2355000.0
531,Áo thun unisex nam nữ chữ kiểu đẹp vải dày mịn 2021T3208,53000,https://tiki.vn/ao-thun-unisex-nam-nu-chu-kieu-dep-vai-day-min-2021t3208-p190449740.html?spid=190449759,-26%,1.0,aonu,53000.0
532,Áo len nữ cộc tay dáng croptop hót hit,131000,https://tiki.vn/ao-len-coc-tay-croptop-3-cuc-cai-hot-hit-p93957926.html?spid=93957944,,9.0,aonu,1179000.0
533,"Áo phông nữ, áo thun cổ tim chất giấy siêu mát",31000,https://tiki.vn/ao-phong-nu-ao-thun-co-tim-chat-giay-sieu-mat-p116177932.html?spid=132003432,-37%,41.0,aonu,1271000.0
534,"THINK DIFFERENT, mã logo-g66. Hãy tỏa sáng như kim cương, qua chiếc áo thun Goking siêu hot cho nam nữ trẻ em, cặp đôi, gia đình, đội nhóm",69000,https://tiki.vn/think-different-ma-logo-g66-ao-thun-nam-nu-in-logo-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p251408705.html?spid=251408789,-4%,3.0,aonu,207000.0
535,"Áo thun nữ form rộng tay lỡ Gnight Freesize mặc vừa từ 45 - 70kg, cao dưới 1m65",100000,https://tiki.vn/ao-thun-nu-form-rong-tay-lo-gnight-freesize-mac-vua-tu-45-70kg-cao-duoi-1m65-p46602159.html?spid=93290052,,5.0,aonu,500000.0
536,Áo Thun Nữ Ngắn Tay In Hình Printed Tee Giordano 05393211,259000,https://tiki.vn/ao-thun-nu-ngan-tay-in-hinh-printed-tee-giordano-05393211-p215183309.html?spid=215183311,,5.0,aonu,1295000.0
537,ÁO PEPLUM CỔ VUÔNG XẾP LY NGANG NGỰC TAY NGẮN PHỒNG BO CHUN CHẤT THÔ MÁT,89000,https://tiki.vn/ao-peplum-co-vuong-xep-ly-ngang-nguc-tay-ngan-phong-bo-chun-chat-tho-mat-p95750808.html?spid=103439725,,4.0,aonu,356000.0
538,ÁO LINEN SÁT NÁCH,109000,https://tiki.vn/ao-linen-sat-nach-p50975342.html?spid=72596668,,31.0,aonu,3379000.0
539,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt vernichten kem - 2N Unisex,99000,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-vernichten-kem-2n-unisex-p248985974.html?spid=248985976,,1.0,aonu,99000.0
540,Áo Sơ Mi Trắng Kiểu nữ Công Sở Dài Tay Bồng Bo Chun From Rộng Cổ Bèo Tầng Tiểu Thư Hàn Quốc UIzzang Vintage,89000,https://tiki.vn/ao-so-mi-trang-kieu-nu-cong-so-dai-tay-bong-bo-chun-from-rong-co-beo-tang-tieu-thu-han-quoc-uizzang-vintage-p181929408.html?spid=181929409,,5.0,aonu,445000.0
541,Áo thun tay lỡ form rộng - phông nam nữ cotton oversize - T shirt vernichten gấu - 2N Unisex,79000,https://tiki.vn/ao-thun-tay-lo-form-rong-phong-nam-nu-cotton-oversize-t-shirt-ein-2n-unisex-p184317910.html?spid=184317917,,12.0,aonu,948000.0
542,"Áo croptop cộc tay ôm body fress air , ao crt nữ phong cách tối giản thun gân 100% cotton màu đen trắng free size",55000,https://tiki.vn/ao-croptop-coc-tay-om-body-fress-air-ao-crt-nu-phong-cach-toi-gian-thun-gan-100-cotton-mau-den-trang-free-size-p142994260.html?spid=142994273,,5.0,aonu,275000.0
543,"Áo croptop cộc tay vai bồng nữ, áo thun cổ tròn nữ tay ngắn cài khuy khoét ngực gợi cảm màu đen trắng dưới 50kg",97900,https://tiki.vn/ao-croptop-coc-tay-vai-bong-nu-ao-thun-co-tron-nu-tay-ngan-cai-khuy-khoet-nguc-goi-cam-mau-den-trang-duoi-50kg-p178511982.html?spid=178511984,,4.0,aonu,391600.0
544,Áo kiểu nữ ảnh thật A4092 đủ size (40-90kg),99000,https://tiki.vn/a-o-kie-u-nu-a-nh-tha-t-a4092-du-size-40-90kg-p181999573.html?spid=181999607,,1.0,aonu,99000.0
545,Áo thun nữ MXM ôm body thêu chữ Paris cotton 4 chiều từ 40kg - 52kg ( ANU029 ),87000,https://tiki.vn/ao-thun-nu-mxm-co-tron-theu-chu-paris-thun-cotton-4-chieu-form-om-body-tu-40kg-52kg-anu029-p76040054.html?spid=76040060,,19.0,aonu,1653000.0
546,GOTI - THỜI TRANG ÁO CÔNG SỞ NỮ - ÁO TRẮNG NỮ CỔ SEN DÁNG SUÔNG DẠNG ÁO SƠ MI CÔNG SỞ THANH LỊCH - ÁO LỤA NỮ CAO CẤP 3A18,219000,https://tiki.vn/goti-thoi-trang-ao-cong-so-nu-ao-trang-nu-co-sen-dang-suong-dang-ao-so-mi-cong-so-thanh-lich-ao-lua-nu-cao-cap-3a18-p99993857.html?spid=99993877,,47.0,aonu,10293000.0
547,"Đồng phục đoàn viên thanh niên Việt Nam dành cho nữ có chiết 4 ben eo, tay dài và tay ngắn, thêu logo cờ đỏ sao vàng",98000,https://tiki.vn/dong-phuc-doan-vien-thanh-nien-viet-nam-danh-cho-nu-co-chiet-4-ben-eo-tay-dai-va-tay-ngan-theu-logo-co-do-sao-vang-p166463225.html?spid=166463227,,20.0,aonu,1960000.0
548,Áo thun polo len dệt kim nữ tay ngắn cổ đức phong cách Hàn Quốc trẻ trung,95000,https://tiki.vn/ao-thun-polo-len-det-kim-nu-tay-ngan-co-duc-phong-cach-han-quoc-tre-trung-p189750159.html?spid=189750164,,2.0,aonu,190000.0
