,title,price,link_item,discount,sales,category,revenue
445,"MAKE THE GRADE, mã G89. Áo thun nam nữ in chữ siêu đẹp, form unisex. Áo phông GOKING hàng hiệu, công nghệ in Nhật Bản sắc nét. Quà tặng cao cấp cho gia đình, cặp đôi, doanh nghiệp",69000,https://tiki.vn/make-the-grade-ma-g89-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164307769.html?spid=252755769,,19.0,aothun,1311000.0
446,áo thun tay dài form rộng unisex - sweater sọc nhí 2 ống tay,59000,https://tiki.vn/co-anh-that-ao-thun-tay-dai-form-rong-unisex-sweater-soc-nhi-2-ong-tay-p74508015.html?spid=74508019,-46%,8.0,aothun,472000.0
447,[Giảm giá 50%] - Áo thun nam POLO thiết kế vải cá sấu cotton cao cấp ngắn tay cực sang trọng và lịch lãm thương hiệu chandi,129000,https://tiki.vn/giam-gia-50-ao-thun-nam-polo-thiet-ke-vai-ca-sau-cotton-cao-cap-ngan-tay-cuc-sang-trong-va-lich-lam-thuong-hieu-chandi-p263791010.html?spid=263791020,,2.0,aothun,258000.0
448,Áo Thun Nam Cổ Bẻ Ngắn Tay XV03 Thời Trang Top Fashion Shop Chất Vải Mềm Mịn Phong Cách Hàn Quốc,125000,https://tiki.vn/ao-thun-nam-co-be-ngan-tay-xv03-thoi-trang-top-fashion-shop-chat-vai-mem-min-phong-cach-han-quoc-p105949106.html?spid=105949362,-24%,3.0,aothun,375000.0
449,ÁO THUN NAM ÁO PHÔNG ĐẸP HOT THUN LẠNH 4 CHIỀU MẶC MÁT CO GIÃN TỐT CAO CẤP LATOALPS,52000,https://tiki.vn/ao-thun-nam-ao-phong-dep-hot-thun-lanh-4-chieu-mac-mat-co-gian-tot-cao-cap-latoalps-p207302552.html?spid=207302649,-13%,6.0,aothun,312000.0
450,Áo ba lỗ cổ vuông nam cá tính SA455,49000,https://tiki.vn/ao-ba-lo-co-vuong-nam-ca-tinh-sa455-p246729940.html?spid=246729991,,4.0,aothun,196000.0
451,"Áo thun polo nam, áo thun cá sấu nam kẻ sọc ngang có cổ bẻ trẻ big size 3xl CS33",155000,https://tiki.vn/ao-thun-polo-nam-ao-thun-ca-sau-nam-ke-soc-ngang-co-co-be-tre-big-size-3xl-cs33-p263025287.html?spid=263025309,,4.0,aothun,620000.0
452,"Áo Thun Nam Dài Tay Unisex, áo thu đông trơn tay dài cổ tròn basic",75000,https://tiki.vn/ao-thun-nam-dai-tay-unisex-ao-thu-dong-tron-tay-dai-co-tron-basic-p131375331.html?spid=185996969,,14.0,aothun,1050000.0
453,Áo Thun Nam Nữ From Rộng - Hình Con Mèo Cực Dễ Thương,26000,https://tiki.vn/product-p90219503.html?spid=116959572,,55.0,aothun,1430000.0
454,"Áo Thun 3 Lỗ Áo sát nách Nam Nữ Thời Trang Cao Cấp Thoáng Mát cho Mùa Hè Yêu Thương, ÁO THUN NAM SÁT NÁCH, Áo ba lỗ Nam Tập GYM Chạy Bộ Hoạt động ngoài trời, Áo nam thể thao cổ tròn Tank Top lót form rộng nách co giãn mùa hè",80000,https://tiki.vn/ao-thun-3-lo-ao-sat-nach-nam-nu-20ththoi-trang-cao-cap-thoang-mat-cho-mua-he-yeu-thuong-tastore-p172001494.html?spid=172001496,,20.0,aothun,1600000.0
455,"Áo thun nam ngắn tay thiết kế kiểu dáng hiện đại, chất thun co dãn cực tốt - FORMEN SHOP - FMPS204",169000,https://tiki.vn/ao-thun-nam-ngan-tay-thiet-ke-kieu-dang-hien-dai-chat-thun-co-dan-cuc-tot-formen-shop-fmps204-p206002002.html?spid=206002016,,2.0,aothun,338000.0
456,"Áo thun nam, Áo phông nam cổ V kiểu dáng Lịch lãm, thư sinh. Chất liệu cao cấp thấm mồ hôi mã N15",199000,https://tiki.vn/ao-thun-nam-ao-phong-nam-co-v-kieu-dang-lich-lam-thu-sinh-chat-lieu-cao-cap-tham-mo-hoi-ma-n15-p184073559.html?spid=184073566,,5.0,aothun,995000.0
457,"Áo thun nam tay dài cổ tim mặc thu đông, giữ nhiệt, chất cotton co giãn, áo dài tay dáng ôm cao cấp",90000,https://tiki.vn/ao-thun-nam-tay-dai-co-tim-mac-thu-dong-giu-nhiet-chat-cotton-co-gian-ao-dai-tay-dang-om-cao-cap-p252657962.html?spid=252658070,,1.0,aothun,90000.0
458,ÁO THUN NAM DÀI TAY CO GIÃN TỐT,149000,https://tiki.vn/ao-thun-nam-dai-tay-co-gian-tot-p80436558.html?spid=80436560,,6.0,aothun,894000.0
459,Áo thun nam nữ tay lỡ chữ kiểu vải dày mịn 20T2752,24900,https://tiki.vn/ao-thun-nam-nu-tay-lo-chu-kieu-vai-day-min-20t2752-p190426258.html?spid=190429373,,1.0,aothun,24900.0
460,"Áo thun polo nam, phong cách trẻ trung, lịch lãm, phù hợp tham gia các bữa tiệc - FORMEN SHOP - FMPS187",189000,https://tiki.vn/ao-thun-polo-nam-phong-cach-tre-trung-lich-lam-phu-hop-tham-gia-cac-bua-tiec-formen-shop-fmps187-p191044896.html?spid=191044908,,16.0,aothun,3024000.0
461,"Áo Polo Nam Tay Dài 5S FASHION, Chất Viscose, Thiết Kế Trơn Basic, Bo Cổ Dệt Kẻ Nổi Bật (APD23001)",240000,https://tiki.vn/ao-polo-nam-tay-dai-5s-fashion-chat-viscose-thiet-ke-tron-basic-bo-co-det-ke-noi-bat-apd23001-p272478127.html?spid=272478161,,6.0,aothun,1440000.0
462,Áo Polo nam DokaFashion vải Cotton cá sấu cao cấp xuất xịn dệt bo dày dặn chuẩn form áo thun cổ bẻ tay ngắn - Doka EZDB01,84000,https://tiki.vn/ao-thun-nam-co-be-dokafashion-tay-ngan-sang-trong-lich-lam-nhieu-mau-ezdb01-p87909810.html?spid=87909828,,181.0,aothun,15204000.0
463,Áo thun polo nam HOẠ TIẾT CHẤM BI có cổ bẻ cá sấu big size 3xl cao cấp trẻ trung ND06,155000,https://tiki.vn/ao-thun-polo-nam-hoa-tiet-cham-bi-co-co-be-ca-sau-big-size-3xl-cao-cap-tre-trung-nd06-p216210016.html?spid=216210030,,27.0,aothun,4185000.0
464,Áo giữ nhiệt nam lót nỉ cổ 3 phân hàng loại 1 siêu ấm,90000,https://tiki.vn/ao-giu-nhiet-nam-lot-ni-co-3-phan-hang-loai-1-sieu-am-p125352154.html?spid=207991650,,12.0,aothun,1080000.0
465,"Áo May Ô Ba Lỗ Nam Vicci Màu Trắng, Chất Liệu 100% Sợi Cotton Mềm Mịn, Co Giãn 4 Chiều, Thấm Hút Mồ Hôi, Siêu Thoáng Mát",60000,https://tiki.vn/ao-may-o-ba-lo-nam-vicci-mau-trang-chat-lieu-100-soi-cotton-mem-min-co-gian-4-chieu-tham-hut-mo-hoi-sieu-thoang-mat-p196093567.html?spid=196093571,,26.0,aothun,1560000.0
466,Áo thun nam T-Shirt Leman Cotton Compact màu đen Regular Form,209000,https://tiki.vn/ao-thun-nam-t-shirt-leman-cotton-compact-mau-den-regular-form-p174026921.html?spid=174026923,,25.0,aothun,5225000.0
467,"Áo ba lỗ nam/ 3 lỗ nam cao cấp, sợi cotton mềm mịn siêu thoáng mát, thấm hút mồ hôi cực tốt, co dãn 4 chiều MRM FASHION",109000,https://tiki.vn/ao-ba-lo-nam-ao-lot-nam-cao-cap-mrm-fashion-p42899542.html?spid=42899550,,1600.0,aothun,174400000.0
468,Áo Giữ Nhiệt Nam Lót Nỉ Cổ 5 Phân Ấm Áp,40000,https://tiki.vn/ao-giu-nhiet-nam-lot-ni-co-5-phan-am-ap-p76309847.html?spid=200720016,,14.0,aothun,560000.0
469,Áo Thun nam POLO vải Thun Lạnh chất 100% cotton 4 chiều cao cấp sang trọng lịch lãm-PLO219,79000,https://tiki.vn/ao-thun-nam-polo-vai-thun-lanh-chat-100-cotton-4-chieu-cao-cap-sang-trong-lich-lam-plo219-p176137840.html?spid=176674574,-17%,1.0,aothun,79000.0
470,"Áo thun Nam Nữ Không cổ MICKEY CIMT-0025 mẫu mới cực đẹp, có size bé cho trẻ em / áo thun Anime Manga Unisex Nam Nữ, áo phông thiết kế cổ tròn basic cộc tay thoáng mát",40000,https://tiki.vn/ao-thun-nam-nu-khong-co-mickey-cimt-0025-mau-moi-cuc-dep-co-size-be-cho-tre-em-ao-thun-anime-manga-unisex-nam-nu-ao-phong-thiet-ke-co-tron-basic-coc-tay-thoang-mat-p112709752.html?spid=112709766,-50%,1.0,aothun,40000.0
471,"Áo thun polo thời trang nam phong cách trẻ trung, lịch lãm - FORMEN SHOP - FMPS191",250000,https://tiki.vn/ao-thun-polo-thoi-trang-nam-phong-cach-tre-trung-lich-lam-formen-shop-fmps191-p191055924.html?spid=191055928,-24%,3.0,aothun,750000.0
472,Áo thun nam tay lỡ Toounique cotton phông unisex phong cách đường phố basic,149000,https://tiki.vn/ao-thun-nam-tay-lo-toounique-cotton-phong-unisex-phong-cach-duong-pho-basic-p177055299.html?spid=177055309,-15%,1.0,aothun,149000.0
473,Áo Thun Nam Có Cổ Tay Ngắn Polo Cao Cấp Thời Trang 3390,180000,https://tiki.vn/ao-thun-nam-co-co-tay-ngan-polo-cao-cap-thoi-trang-3390-p85258698.html?spid=85258704,,1.0,aothun,180000.0
474,Áo thun nam cộc tay trung niên-A2102,80000,https://tiki.vn/ao-thun-nam-coc-tay-trung-nien-a2102-p260222494.html?spid=260222504,,7.0,aothun,560000.0
475,"Áo thun nam thể thao trơn, cổ tròn đẹp, trẻ trung, mặc thoáng mát, thấm hút tốt",69000,https://tiki.vn/ao-thun-nam-the-thao-tron-co-tron-dep-tre-trung-mac-thoang-mat-tham-hut-tot-p72305922.html?spid=72305944,,11.0,aothun,759000.0
476,Áo thun polo Việt Nam cao cấp có cổ ngắn tay vải cá sấu mát không bông xù trẻ trung sang trọng năng động Gucatin,189000,https://tiki.vn/ao-thun-polo-viet-nam-cao-cap-co-co-ngan-tay-vai-ca-sau-mat-khong-bong-xu-tre-trung-sang-trong-nang-dong-gucatin-p115560404.html?spid=115561901,,1.0,aothun,189000.0
477,Áo phông nam ngắn tay cao cấp đẹp cổ tròn chất vải cotton co giãn 4 chiều thoáng mát ZAVAS Z14,289000,https://tiki.vn/ao-phong-nam-ngan-tay-cao-cap-dep-co-tron-chat-vai-cotton-co-gian-4-chieu-thoang-mat-zavas--z14-p136792823.html?spid=136792831,,179.0,aothun,51731000.0
478,đồ bộ dài tay cổ tàu nam trung niên cho bố,299000,https://tiki.vn/do-bo-dai-tay-co-tau-nam-trung-nien-cho-bo-p271916649.html?spid=271916661,,3.0,aothun,897000.0
479,Áo thun nam nữ Vonesa thời trang cực chất cotton mềm mịn cá tính đủ size 25-84 kg a2,23000,https://tiki.vn/ao-thun-nam-nu-vonesa-thoi-trang-cuc-chat-cotton-mem-min-ca-tinh-du-size-25-84-kg-a2-p115827824.html?spid=115827826,,13.0,aothun,299000.0
480,Áo Ba Lỗ Cổ Vuông Nam SZone,50000,https://tiki.vn/ao-ba-lo-co-vuong-nam-szone-p55664211.html?spid=55664223,,66.0,aothun,3300000.0
481,Áo Thun Nam FASVIN Vải COOLMAX Mềm Mát Co Giãn chất đẹp Hàng Nhà Máy TS23572.HN,119000,https://tiki.vn/ao-thun-nam-fasvin-vai-coolmax-mem-mat-co-gian-chat-dep-hang-nha-may-ts23572-hn-p253180440.html?spid=253180518,,5.0,aothun,595000.0
482,"Áo polo thời trang nam, áo thun có cổ, thiết kế kiểu dáng trendy, dễ dàng phối đồ - FORMEN SHOP - FMPS202",350000,https://tiki.vn/ao-polo-thoi-trang-nam-ao-thun-co-co-thiet-ke-kieu-dang-trendy-de-dang-phoi-do-formen-shop-fmps202-p205990136.html?spid=205990148,,1.0,aothun,350000.0
483,Mã G86. Áo thun cặp đôi tình yêu siêu đẹp. Áo phông thoát nhiệt GOKING hàng hiệu cao cấp,99000,https://tiki.vn/ma-g86-ao-thun-cap-doi-tinh-yeu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p205992881.html?spid=205993075,,1.0,aothun,99000.0
484,Áo Thun Nam Trung Niên Có Túi Loại Trơn Cổ Bẻ From Rộng Tay Lỡ An Phú DT034 Đủ Màu Size Từ 48-80kg,88000,https://tiki.vn/ao-thun-nam-trung-nien-co-tui-loai-tron-co-be-from-rong-tay-lo-an-phu-dt034-du-mau-size-tu-48-80kg-p157944623.html?spid=157944642,,15.0,aothun,1320000.0
485,"Art Tiger, mã G102. Áo thun in đầu hổ siêu đẹp, form unisex cho nam nữ, trẻ em. Áo phông GOKING hàng hiệu, quà tặng cao cấp cho gia đình, cặp đôi, hội nhóm, doanh nghiệp",69000,https://tiki.vn/ma-g102-ao-thun-nam-nu-in-dau-ho-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p172281846.html?spid=252032971,,18.0,aothun,1242000.0
486,"Áo One Piece Luffy ATT-04, Áo thun Anime Manga One Piece Monkey D. Luffy Unisex Nam Nữ",40000,https://tiki.vn/ao-one-piece-luffy-att-04-ao-thun-anime-manga-one-piece-monkey-d-luffy-unisex-nam-nu-p74540060.html?spid=79662603,,63.0,aothun,2520000.0
487,Dico Áo thun Lil Dino T-shirt,295000,https://tiki.vn/dico-ao-thun-lil-dino-green-t-shirt-p224753435.html?spid=181568153,,6.0,aothun,1770000.0
488,ÁO BA LỖ NAM MẶC HÈ THOÁNG MÁT,139000,https://tiki.vn/ao-ba-lo-nam-mac-he-thoang-mat-p163030376.html?spid=163030388,,4.0,aothun,556000.0
489,Áo phông Đoàn Thanh niên Việt Nam chất đẹp form chuẩn,100000,https://tiki.vn/ao-phong-doan-thanh-nien-viet-nam-chat-dep-form-chuan-p207269557.html?spid=207269593,,6.0,aothun,600000.0
490,Áo polo nam cổ bẻ 4 màu hình gấu phối viền cổ cá tính chất cá sấu cao cấp APL03 Micado,55000,https://tiki.vn/ao-polo-nam-co-be-4-mau-hinh-gau-phoi-vien-co-ca-tinh-chat-ca-sau-cao-cap-apl03-micado-p169330109.html?spid=169330133,,2.0,aothun,110000.0
491,Áo thun lót trắng nam loại đẹp cổ tròn,30000,https://tiki.vn/ao-thun-lot-trang-nam-loai-dep-p217146525.html?spid=217146545,-29%,25.0,aothun,750000.0
492,Áo Thun Free Fire Cổ Tròn Màu Trắng logo Rank Huyền Thoại Cực Chất,82000,https://tiki.vn/ao-thun-free-fire-co-tron-mau-trang-logo-rank-huyen-thoai-cuc-chat-p71344731.html?spid=71344733,-26%,22.0,aothun,1804000.0
493,"Siêu giảm giá. Áo thun wash Nhật Bản thương hiệu GOKING không đụng hàng cho nam nữ, áo cặp đôi siêu đẹp",99000,https://tiki.vn/ao-thun-wash-nhat-ban-thuong-hieu-goking-khong-dung-hang-cho-nam-nu-ao-cap-doi-sieu-dep-p61393910.html?spid=61393912,-23%,43.0,aothun,4257000.0
494,Áo thun Teeworld Outer Space T-shirt Form Rộng Unisex Nam Nữ,339000,https://tiki.vn/ao-thun-teeworld-outer-space-t-shirt-form-rong-unisex-nam-nu-p98642493.html?spid=98642509,,36.0,aothun,12204000.0
495,Áo thun nam nữ tay lỡ Los angeles vải dày mịn 20T2757,24900,https://tiki.vn/ao-thun-nam-nu-tay-lo-los-angeles-vai-day-min-20t2757-p190440137.html?spid=190443211,,1.0,aothun,24900.0
496,Áo Thun Nam Cổ Polo Phối Viền Logo Đẹp,105000,https://tiki.vn/ao-thun-nam-co-polo-phoi-vien-logo-dep-p57983963.html?spid=85378454,,2.0,aothun,210000.0
497,"Cha và con trai, mã G71. Áo thun nam nữ in siêu đẹp. Áo phông thoát nhiệt GOKING hàng hiệu cao cấp",105000,https://tiki.vn/cha-va-con-trai-ma-g71-ao-thun-nam-nu-in-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-cao-cap-p164309408.html?spid=164309562,,22.0,aothun,2310000.0
498,Áo thun trơn ️️ nam form rộng phong cách hàn quốc vải poly cotton mịn MÀU XÁM aothunphong,11000,https://tiki.vn/ao-thun-tron-freeship-nam-form-rong-phong-cach-han-quoc-vai-poly-cotton-min-mau-xam-aothunphong-p97861148.html?spid=115783342,,15.0,aothun,165000.0
499,Quần Áo bigsize - Áo thun nam in họa tiết - ÁO Thun RộNg,76000,https://tiki.vn/quan-ao-bigsize-ao-thun-nam-in-hoa-tiet-a-o-thun-ro-ng-p167183988.html?spid=167184003,,2.0,aothun,152000.0
500,Áo thun cao cấp đầy cá tính,105200,https://tiki.vn/ao-thun-cao-cap-day-ca-tinh-p45736156.html?spid=45736158,,4.0,aothun,420800.0
501,"Áo thun nam cao cấp dài tay cổ tim vải cotton dáng ôm đơn giản, sang trọng, lịch lãm ( Ảnh thật )",95880,https://tiki.vn/ao-thun-nam-cao-cap-dai-tay-co-tim-vai-cotton-dang-om-don-gian-sang-trong-lich-lam-anh-that-p192217752.html?spid=192220128,,3.0,aothun,287640.0
502,Áo Thể Thao Nam TSIMPLE cổ tròn tay ngắn tập gym vải thun lạnh thoáng mát co giãn chuẩn form MSSAHP7,95000,https://tiki.vn/mua-1-tang-1-ao-the-thao-nam-tsimple-co-tron-tay-ngan-tap-gym-vai-thun-lanh-thoang-mat-co-gian-chuan-form-mssahp7-p205224186.html?spid=205224190,,63.0,aothun,5985000.0
503,Áo thun unisex tay lỡ form rộng - phông thêu 4 logo,79000,https://tiki.vn/co-anh-that-ao-thun-unisex-tay-lo-form-rong-phong-theu-4-logo-p74493882.html?spid=74493890,-37%,113.0,aothun,8927000.0
504,Áo Polo Bẻ Cổ 1 Áo Thun Thêu Hình Ong Chất Liệu Cotton 4 Chiều Dày Mịn - Mặc Là Đẹp - Mã PLO,140000,https://tiki.vn/ao-polo-be-co-1-ao-thun-theu-hinh-ong-chat-lieu-cotton-4-chieu-day-min-mac-la-dep-ma-plo-p126728714.html?spid=126728781,-50%,1.0,aothun,140000.0
505,"Áo Thun Nam Ngắn Tay Thương Hiệu Chandi, Chất Thun Cotton Xịn Mẫu Mới NH22",220000,https://tiki.vn/ao-thun-nam-ngan-tay-thuong-hieu-chandi-chat-thun-cotton-xin-mau-moi-nh22-p96900703.html?spid=96900707,,47.0,aothun,10340000.0
506,Áo Sát Nách Thể Thao Nam Tập Gym - Chất Liệu Thun Lỗ Kim Cao Cấp SZone SA108,97000,https://tiki.vn/ao-sat-nach-the-thao-nam-tap-gym-chat-lieu-thun-lo-kim-cao-cap-szone-sa108-p84867021.html?spid=84867025,,10.0,aothun,970000.0
507,Áo Thun Nam Viền Cổ Caro Phối Logo Hoàng Gia Đẹp,150000,https://tiki.vn/ao-thun-nam-vien-co-caro-phoi-logo-hoang-gia-dep-p56853921.html?spid=85378240,,1.0,aothun,150000.0
508,"Áo thun nam dài tay body, [ LOẠI I ] áo giữ nhiệt thời trang - thun co dãn 4 chiều giữ ấm",50000,https://tiki.vn/ao-thun-nam-dai-tay-body-loai-i-ao-giu-nhiet-thoi-trang-thun-co-dan-4-chieu-giu-am-p72183332.html?spid=272074136,,4.0,aothun,200000.0
509,"Áo thun nam tay ngắn form thể thao cá tính, áo tập gym nam in hình đẹp, áo chất thun cotton co giãn tốt ATR03",90000,https://tiki.vn/ao-thun-nam-tay-ngan-tap-gym-atr03-p46144324.html?spid=46144328,,14.0,aothun,1260000.0
510,Áo thun thời trang nam New Balance LIFESTYLE T-SHIRT M NATURAL INDIGO - MT23908NGO (form quốc tế),417000,https://tiki.vn/ao-thun-thoi-trang-nam-new-balance-lifestyle-t-shirt-m-natural-indigo-mt23908ngo-form-quoc-te-p196954533.html?spid=196954539,,2.0,aothun,834000.0
511,"TOKYO, mã G23. Áo thun siêu đẹp cho cả gia đình. Form unisex cho nam nữ, trẻ em, bé trai gái. Quà tặng ý nghĩa cho bố mẹ, con cái, bạn bè, doanh nghiệp, hội nhóm. Áo phông hàng hiệu Goking cao cấp in hình chữ",69000,https://tiki.vn/tokyo-ma-g23-ao-thun-nam-nu-sieu-dep-ao-phong-thoat-nhiet-goking-hang-hieu-p164081022.html?spid=252724621,,8.0,aothun,552000.0
512,"Áo thun cổ tròn nam, chất thun cotton co giãn thấm hút cực tốt, họa tiết trẻ trung - FORMENSHOP - FMPS211",149000,https://tiki.vn/ao-thun-co-tron-nam-chat-thun-cotton-co-gian-tham-hut-cuc-tot-hoa-tiet-tre-trung-formenshop-fmps211-p247792951.html?spid=247792959,,1.0,aothun,149000.0
513,"Áo thun nam cổ tròn, phối hoạ tiết lá cây in ngang trước ngực, chất liệu thoáng mát - FORMEN SHOP - FMPS163",210000,https://tiki.vn/ao-thun-nam-co-tron-phoi-hoa-tiet-la-cay-in-ngang-truoc-nguc-chat-lieu-thoang-mat-formen-shop-fmps163-p146361090.html?spid=146361099,,1.0,aothun,210000.0
514,Áo thun nam tay ngắn AKUBA form freesize chất liệu cotton không co rút AB2032,279000,https://tiki.vn/ao-thun-nam-tay-ngan-akuba-form-freesize-chat-lieu-cotton-khong-co-rut-ab2032-p114927908.html?spid=114927927,,372.0,aothun,103788000.0
515,Áo thun nam Áo Polo nam trẻ trung VR02 co dãn đa chiều form chuẩn cao cấp,125000,https://tiki.vn/ao-thun-nam-freeship-ao-polo-nam-tre-trung-vr02-co-dan-da-chieu-form-chuan-cao-cap-p111711209.html?spid=111711251,,8.0,aothun,1000000.0
516,"Logo lục sắc, mã logo.goking1. Áo thun polo nam nữ, form unisex. Áo phông cổ trụ Goking, vải cá sấu 3D, công nghệ chống nhăn Nhật Bản",148000,https://tiki.vn/ma-goking1-logo-ao-thun-polo-nam-nu-form-unisex-ao-phong-co-tru-goking-vai-ca-sau-3d-cong-nghe-chong-nhan-nhat-ban-p203952145.html?spid=203952219,,3.0,aothun,444000.0
517,Áo Thun Polo Cặp Nam Nữ Tay Ngắn Unisex thương hiệu Chandi thiết kế cố bẻ thêu không bong tróc khi giặt PLN33,199000,https://tiki.vn/ao-thun-polo-cap-nam-nu-tay-ngan-unisex-thuong-hieu-chandi-thiet-ke-co-be-theu-khong-bong-troc-khi-giat-pln33-p199956800.html?spid=199956808,,1.0,aothun,199000.0
518,ÁO THUN NAM DÀI TAY CỔ SƠ MI PHONG CÁCH HÀN QUỐC ATD01-XÁM ĐEN,193700,https://tiki.vn/ao-thun-nam-dai-tay-co-so-mi-phong-cach-han-quoc-atd01-xam-den-p83518046.html?spid=83518295,,17.0,aothun,3292900.0
519,"Áo phông Oversize Best, JACKLANE, Áo phông cộc tay Unisex Jack Lane",150000,https://tiki.vn/ao-phong-oversize-best-jacklane-ao-phong-coc-tay-unisex-jack-lane-p160516880.html?spid=160516918,,1.0,aothun,150000.0
520,Áo cờ đỏ sao vàng cao cấp trẻ em + người lớn - cotton 100% mát mịn thấm hút mồ hôi,70000,https://tiki.vn/ao-co-do-sao-vang-cao-cap-tre-em-nguoi-lon-cotton-100-mat-min-tham-hut-mo-hoi-p192888226.html?spid=262804251,,3.0,aothun,210000.0
521,Áo Ba Lỗ Nam Màu Đen S002b,135450,https://tiki.vn/ao-ba-lo-nam-mau-den-s002b-p15632226.html?spid=15632230,-14%,8.0,aothun,1083600.0
522,Áo Thun Nam Cá Sấu Cổ Bẻ Co Giãn 4 Chiều,138000,https://tiki.vn/ao-thun-nam-ca-sau-co-be-co-gian-4-chieu-p47139362.html?spid=95212227,-20%,1.0,aothun,138000.0
523,Áo thun tay dài form rộng unisex - Sweater Luffy,59000,https://tiki.vn/co-anh-that-ao-thun-tay-dai-form-rong-unisex-sweater-luffy-p76239435.html?spid=76239437,-50%,4.0,aothun,236000.0
524,Áo thun nam dài tay kẻ ngang màu đỏ đô aligro ALGAPD029,435600,https://tiki.vn/ao-phong-dai-ke-tam-aligro-algapd029-p9798020.html?spid=9798022,-17%,1.0,aothun,435600.0
525,"Áo Thun Nam, Áo Phông Nam Cổ Bẻ FAJA Kiểu Dáng Trẻ Trung - Màu Đen",89000,https://tiki.vn/ao-thun-nam-ao-phong-nam-co-be-faja-kieu-dang-tre-trung-mau-den-p16572300.html?spid=16572350,-30%,1100.0,aothun,97900000.0
526,(Full Tag cổ và tay áo) Áo Phông Nam Nữ Form Rộng Tay Lỡ Vải Chất Cotton Mịn Mát Kita Unisex - Mẫu INDAHOOD (Full Size),149000,https://tiki.vn/full-tag-co-va-tay-ao-ao-phong-nam-nu-form-rong-tay-lo-vai-chat-cotton-min-mat-kita-unisex-mau-indahood-full-size-p162392552.html?spid=162392562,,8.0,aothun,1192000.0
527,ÁO BA LỖ NAM NĂNG ĐỘNG TRẺ TRUNG,149000,https://tiki.vn/ao-ba-lo-nam-nang-dong-tre-trung-p81075589.html?spid=81075681,,3.0,aothun,447000.0
528,Áo thun polo nhiều màu chất cotton 65/35 bigsize nam tới 140kg,240000,https://tiki.vn/ao-thun-polo-nhieu-mau-chat-cotton-65-35-bigsize-nam-toi-140kg-p259511875.html?spid=259511986,,3.0,aothun,720000.0
529,ÁO THUN NAM NGẮN TAY CỔ TRỤ PHONG CÁCH HÀN QUỐC -XÁM,193700,https://tiki.vn/ao-thun-nam-ngan-tay-co-tru-phong-cach-han-quoc-xam-p83518104.html?spid=83518906,,1.0,aothun,193700.0
530,"Áo thun ba lỗ in WELLA thời trang, Áo thun ba lỗ cotton, Áo Thun Ba Lỗ nam Nữ Cao Cấp, Áo thun 3 lỗ",90000,https://tiki.vn/ao-thun-ba-lo-in-wella-thoi-trang-ao-thun-ba-lo-cotton-ao-thun-ba-lo-nam-nu-cao-cap-ao-thun-3-lo-p88020888.html?spid=88020892,,10.0,aothun,900000.0
531,️️ Áo ba lỗ nam sát nách cổ tim vải cotton mềm mịn Nhiều màu đủ size,109980,https://tiki.vn/freeship-ao-ba-lo-nam-sat-nach-co-tim-vai-cotton-mem-min-nhieu-mau-du-size-p138751197.html?spid=138754240,,4.0,aothun,439920.0
532,ÁO LÓT NAM TRẮNG TAY NGẮN LOẠI TỐT- có hình thật,29000,https://tiki.vn/ao-lot-nam-trang-tay-ngan-loai-tot-co-hinh-that-p113064610.html?spid=167543006,,2.0,aothun,58000.0
533,Áo Thun Polo Nam Cao Cấp VIỆT PHÁP / Form Basic - Chất liệu cotton co dãn thấm hút mồ hồi tốt 68802,299000,https://tiki.vn/ao-thun-polo-nam-cao-cap-viet-phap-form-basic-chat-lieu-cotton-co-dan-tham-hut-mo-hoi-tot-68802-p273035926.html?spid=273186823,,3.0,aothun,897000.0
534,Áo Thun Nam PoLo Ngắn Tay Có Cổ Kiểu Dáng Thời Trang Cao Cấp AVIANO,129000,https://tiki.vn/ao-thun-nam-polo-ngan-tay-co-co-kieu-dang-thoi-trang-cao-cap-aviano-p163552063.html?spid=163552085,,40.0,aothun,5160000.0
535,"Áo Thun Nam Cotton 100%VNXK Cổ Bẻ Có Tay Cao Cấp, Kiểu Dáng Trẻ Trung, Năng Động, Thoáng Mát, Thấm Hút Mồ Hôi Cực Tốt",169000,https://tiki.vn/ao-thun-nam-cotton-100-vnxk-co-be-co-tay-cao-cap-kieu-dang-tre-trung-nang-dong-thoang-mat-tham-hut-mo-hoi-cuc-tot-p205031129.html?spid=273385552,,1.0,aothun,169000.0
536,Áo Thun Cổ bẻ Titishop AT505 Trắng,49000,https://tiki.vn/ao-thun-co-be-titishop-at505-trang-p47146272.html?spid=47146280,,1.0,aothun,49000.0
537,"Áo thun tay lỡ cổ tròn NO FEAR dáng rộng chất đẹp ( Đen, Trắng )",69000,https://tiki.vn/ao-thun-tay-lo-co-tron-no-fear-dang-rong-chat-dep-den-trang-p82749073.html?spid=82750362,,2.0,aothun,138000.0
