title,price,link_item,index,discount,sales,category
"Gel gừng thảo dược, massage tan mỡ bụng, săn chắc eo Wonmom 70g",290.400₫,https://tka.tiki.vn/pixel/pixel?data=rhrKxpFTjEwhM5Q_02dxEdGfeWccuM3P7golbBuCw8IyMAwhweUxZbWlt6IEeFMvRyzziTS_OzTfgRgTS3vD2EOyjnyp-VnR_w7llK347SVzWXkTuEiuUlOVj9gJHVbMQwhuZaIxv8Kcl4HKDZDB1dLZCOKNmJMnDPnqrwzuexvyBW6ctJDPI6dHiSFwwMMgIK-8pN3XgApg6A1F8OCXqUiuOdybx5mZawRLr-gZhnZ4ftx5EVBW36HFDfjzB4sH-3ueaOA8GipbH5oHLk4K7YlGSF4lSqSC1WToymX_iBTmL2Sn-1_Lb6RGoyMBOnCQXND7zGzo0HtMfjST3IlmsWa3rxOlBLn6cEryTih5-wodAfLq60PFU9jdJdf3zthq7cD-y-YtiL4rLnjbQnwuIE68H9LCARGzYL_5v96gapOJtJDBcMRPnJTHN_CCGCmRNmfTwujhWgVhghuapzl6YmEwBPaYWWMQcKdJAbXGGEJpyhMxWSYyK_FQxsEHkIiXwsY-Ibvn8bPqKsZky6uYTE3n-XTbL8JD8cjDaupED_2osfl6qT5Q9gRVijut_9Xnacye4Lsq011F9Opx6EMxxyVdIw9xcam_aPUlgSQl94w33VK5laiRk3q0NEZmR_bvCEDUIs3jqfc8q8bPsE_-thWLhCBrBQKxxpzwIpFmEXZiS6gSV2mdM7eLnrpAbQg4rA7VxX5BXR6FXpLvph3_TkV0dzNwNYkitexi58Zr8jYIqF_ny6xpaxvnKmCxM1zlfeHGl4h1qyJ5JoIq64dqf69-QeGbWDK0qexpfX90T3WiMkVPhY6Ypj6MKob536cg7oQ9apRz6-MaHmD2Yu94yTXxJMj4hkWYoNV8E11kgGkgn6oIXRu8k8TS-Sg2gc4Z6jdL3hlO3k7n2nlSQ0sCMvsDE72p8ft6AIksIkszMv0kWXckvtTncD_LPxujAP-oFtXXgwZzkaWeEf7hQc67QyFt9mT8LLSfhadNtRRT8pcw3PowEDTkmI6HMPnWcxmZdYFbj0gkxr4-X9ZvIVd3LpUAFhTZIfBFzwUDbRlnHeiQLUUuLazS6folAu-1R87GjrGgSKeDG6TMoTr0dmW6ZGVrTbh9vWjyuzApVM9W1JwXYeFwp3Uj4JHg&reqid=Iz7UDEBCl2b8KFDW&type=CLICK&pos=11,11,-21%,Đã bán 129,chamsocme
Cốt gừng hạ thổ săn chắc eo sau sinh Wonmom 200ml,220.000₫,https://tka.tiki.vn/pixel/pixel?data=cFT7W_AR1ymmKcjfsan1mgTBq8W6jnDI1Eat_ibwC5zhcDD3vjdybzPprZY-g1GBzxUgMfKbpR5TLmpB77_lD5XJXjD4mtRFtKrNlFiWMOICc1S8ROpCrY4r1VeiRb2tyfdeI7y32xwi8Nz5427rhYwURDcUGZ62HNoLf6EwmW4i7lB-u-eqTTyqJNvjKPw2Ohl10cX0ImiLn9uJu_OToeT4qgBaG7U0MSf0QqTwQVhmKl_FQII3TZhGuaY-vraGrvFtTxjYxYi-nZXSN-bQE-Ectms8X5j6YxYb30KuRCM1ICclhjspfWjpx46bE9AlAYiFVEZ_4_uW9yJ9SwJFLpvUC3P4-NOy6gxRRj-ru2UxLsmOFr91KCR-N8IlJV9YmQjG-1D1s4mRGEyInkUPi9z9cRPTW93qNwyYEEp2IyDXPa3wzV2KRFSjp8zTBNCiyk9E-1Lw1JsDhIDZR5XYn8FNCNfTyKAynBPtvrIweKezojMqZE11k34MYWYhpGwwx4cMm_ckxdXCxOelrmAPlYG8y4MbEl_OtgNyG2NXB3jXe_8gxMfOiBV1SEG1t_vAPK6QWa5GBXHsW02Y96CTFRQXtKM2SBtEZuclKMXDs4dbR1Ent9L6B0Vuxt6exvoWpuxa19V8IzkanDTpiLt8JyDi9wCYrWX2_375XhJdRRMpa-PrPQ-mWtXrcQW65K29SichLRPrSFRkYrKLWCWJF74QURLywq6S_hKrBP0GmrWcnDIRMNg8ognzPdYKqa3KUuR28m1_3mbXDQ4VsrviyIzEnL-jhov3ZYn2eMb_V2fohEzcMySgruT3ZDJNdCTlSLg8sjip1xsmPXH7vepZfcCdblB01z2TjZlucrAddoKJaZK2AsxKVg2pbilvLajsRLI1rI3-eak5qjSitmaWo52GkYbm1SDAzy3cOcRgvLBL2NmJqyVCb5qj4tfr89OZ1n5nmdyDHlpVj944lYJvlo8MzKJDxMeoZP32S4VB4koayxqjYinAJFzB0koGLkRwkj0w56cIqd97N3ahphh3FPOisdzOOWHyDa6EeHtASEXE5mlUhF0kj5N9JnNYOmvBBZlrbV1yg8fVCXGni84IjgMscBP1xGDtxXco9uCV&reqid=Iz7UDEBCl2b8KFDW&type=CLICK&pos=12,12,-14%,Đã bán 55,chamsocme
Bộ ở cữ siêu tiết kiệm Wonmom loại 2 ( Dưỡng da mặt - body - giảm eo - xông hơi - lợi sữa ),1.429.000₫,https://tka.tiki.vn/pixel/pixel?data=No4SOBYxVFCiQZnkPDbXt0ZbbrZrREbuCwXrYIHRr-jSSzsWCJoVqn7Jr3gq-VlA_SGPudTTo9u6Fot9tsisAXjlfcwvRsp5KoJJqu_RcAw0jJJ1yJQT9xqAQ72j4BWEpB_4rN91p7oDT8F5y3IRSdcdUF3hN_UDW0UbZsHLtSsOLuz60VKGJfNjtdeqce0Tg55txIoLZRQ5J148D-2-OmdRcbQiHF2GoM5TpzJQrUiC8VrZh3wsBd8LmOJa1vLZiafRvZruZriW3Bf6QdJJyehrCpZBMFcIrVZ5F-haLh9j5evxeJKeURpBNwG8FUbUehSXsDWIFMjZR-xrIJkRkgQTGiEDL5M6xutGJI-PsFFOk4kViMO1EKXv6YmYAyczMPgmAeTCUDqeSWUKFUXPH7kuMcgWOcMrIq947iumUKn3k3NYqpBtrbcKR-QXjNEwtZHqM0kFOu3So9O-wF5p7FCzxM_ALhY8QqnRB-PvhK8aNtwPI7hNzy2Jw5JmNtSNQILGoWopI-zzhRpE4gWUi4zVi4o3c9iDolVfkl3O_yjsHIJU8cre_Fyu0khgwuJUBI5Ma5zo_CPnwhzacjkTy6erc7zySc4pZvWDYUmA77MuyRm00Z4YRJB3OLEw_mCeEHENeitTLztFysO4_G4uv0mGd86proBTd54qHZbLxye8W9zQ2lpv8NBFGzeRCDuVfO6pqgauqOJyAnC_83iRjBslD6IopV5sBFzkg6jUnxrcvtEUHBnzBHCTYL2AyBOVNFp2K1NLqb2f2E-uBWbM2l6opQ_K_BhHWLrnYIUlvXG5ObX0SuIbyML6KSPiNFTndCghfGhJL4Gd7wVsXe3mf1DzbJP5__G9Imz25WpN7VQo2V8WXrUbcmhzDDcIxV34MLKlvnRoBZdX7josMqsE4moUMgf-H4WHK1PwvKo6uLYM8HKxj2RtHukf-HDpJOk4WA7cdBdBVjcQDbnbvk_vLgQm_6EVfKe_nI_As_z1fyopPuDmqbHMGpjsRFa15yzi3uoYDJfyOi-G53BdMJx6kLLxF4_an8ZGXoX4l_q2MRuMAFmSb05yJLv_GC3LaqG8-JzDph-bZNba5o4jPyee6TfsDkQeutmXIf-brjkt_pqhVG5c-l5f5SLcQbSvezMyq2ptyps9RN4&reqid=Iz7UDEBCl2b8KFDW&type=CLICK&pos=13,13,-16%,Đã bán 2,chamsocme
"Muối Quấn Bụng, Săn Chắc Vòng Bụng Sau Sinh Wonmom 1Kg",138.000₫,https://tka.tiki.vn/pixel/pixel?data=EcxcDcyvUrhuWwbMVA1Agm57-LS-N2juRpCrVg1MbQOBfPuJ43KBB2PAWOT81-_3QwcJaAaCcfD0_jKOQdEVMQApjTroJZnhA6gMTAIH966T2ri3D4Qtn2cO2YfVK8paMlkSQF7XDmC-QYLmz57nJBjT4ebuOZC_76GwRkpLUvqM8i3PEuu4VqTqYVwAm2sv62akJYLmvP_PFJGRajb9MKsZUpqoWtNjqXv9qx0XxDFoURMLX_ez1TYXt4NMuv_b_bJmfGR54Yj06a3rNZbZcEtLFNwV38FwJBhhgTbraAO5CIlKl2f4_zd0aOEmSQAPzrXMQlYMEEIgO6AJpYMA3BHQMrEQcuObAMOqPs4W5mg3o_RwBSaGnLwNRwaHabMpEla0uOCgLiOzQK3VekBFYMpumxc4Yaf1qvS2_W5fUv9BHuSFng-r26G5iXdcaHI2-beCXZFqrE93DFV0sRcIC0MA_s0kJr0ezrVULRP91FhCHxfUuuLtPY-lps0WswXAu5ZB0IjWPmw7vksQualuWDv94uVXtyPfaKVZky5yc4uiXbTtfnrQp258cgZr2RZJI4COWQnQdIaoNzHaQqFRqAwtjp2Nl4AyNIuKp-a23c_PXkkDeLxWz7checxp_p6-E89PyVBSmZFHDlM5EubONpftXDYj6qIiR1ibjXpK9smRAJ0BlsOHDu0hxKLIgl5zflNt8Cd-8QlakgaUrpr9w9KlbeGxrtxHWKml0qNk0mHAmkNpIDkm1K32CWoIe30z23mAyps5M6J0ubaCv4rOq-Ec9f2zCuyuPkupVMJ-Cs3p0qloqsA7xTe6G_T-2hDOeER0trmfb8A4oq8al8TYIIPY-V09mDZ-azXpoF9pK1uM5G6Xi2LsFmVKq62pKDp7yGFoMZy0ig6jTLjP99H8zLHn9S5qIK_QFy6omPwgip5CLypLRSK6UkQz70Ssz23DIvQZSUWky5mjYuV0oBoXHpntz_X3NFOkKRZ6IFXabkz4r_TAzUZv2Jl3AHMDhYYZwPBuU_gsFzK8kNzLuJJvZqjz2hILIUFKgrJ-YjLw-vbE1BpkRhm5W583AEUMQ3Vl5bQQcD86U4ScJrBkdU0vMMGDwaCVXIEA_FYP9c7AYGYv&reqid=Iz7UDEBCl2b8KFDW&type=CLICK&pos=14,14,-2%,Đã bán 4,chamsocme
"Cốt nghệ hạ thổ dưỡng trắng body, sạch thâm rạn, thơm tho body sau sinh Wonmom 200ml",210.000₫,https://tka.tiki.vn/pixel/pixel?data=m5Rj6jt7pylKLxI7dbjZKloOM-24UbJi9J8HDyA1EAnfy5Ynk4Dz5XltnaBjo7dFk688M0KrXZlH9AfgBhWnzkrW4eb8KNxg5M0P2ByV7kNwGchO1H-71pXLl3d-x2VIjmaZES5OgtsgRw1bxiEFwB48BaJ_JU6-_Au3YhIbaqGq0U9k30Afz1F7BczLFre8Xd3DQKLYSI9eFPlPG5srpUKAJu1BzZvlXnRePB0N9bo8VX4NFkZcmFvmrWEHv_3N50iq15k7-zqruhHLLM7o6ckCHr_5tOdrvm5zwuZ1K1TxWE6AnPZmbRrfyVi_AWQ4m7EAXcNYDY53p8nw2fdQtTjlvPYzUr8esgbiSm0m_iZxWjllf964zEEQFit1Keg7BNfa1GdV2gkySQEmpmkR6FZCRFklYyhdAIO6eJ0GE9V1j-chFf19BnupnwzCULoZVylyVwvgd1LMm6X0DGsKpRpMtz0DUduF41B1L7xuHNuihe8IpsFWNh8qbo8IiPi_pdiBfNEZXa8gJ4NuVsl3kn9VjNmiTMmrG-DIFuQTfAGsI8-SmFQ8hwM5D5mnwnzupf60Y9jNafQlvHxEIarOAeyPrmgBQqw8n5dNdQYTKQiqGrcZEV8sJbJlZqpMHNU5kpHjeDvLQunNQDxL32LHAUjkMGZrye_iyJ_sXSLnh6MYG1C9YKRKWxFPPQTgh0KMIscyDw4MzKJ3v3hv_OAhSFGuVcuQkBKRAxnbax4kTajOvAue1uL6Mncg-ECCEm2FiIxwd6m6o7liatbf1tLIqPvkxllxb_dBIOMtXvblSq4kmkJJbvMaiP9pRL6rSHFB8QkWZYmIB2mdPlkW2FWMrsjLBnPT7mIbh_FQGOqkLrOCVJigLpYgXkiY98eXEMsbTRKzROkuJyF-B9BBSK7SVpzdNUlX8jwRvDPfxUhdrb3sqZmf8wcMCJVMMSizABS00heKqnHS60H1lMg2vSfrI7IcZkOSGemqYlqrk7pcxNWLTg3sI1PkWZFWHmjEvE5hmDKscc2XiHaVflCoK4kiIoxnDuOft0cxQkpMaF-afBv323Sz8SU5hy8r2MEnqnESzzJBQeTdP7X0q3y1fs8suav_Ws7KgVjMxhFoL-zEDZpuB-L7HqDX_aiUkNzOI551fyk&reqid=Iz7UDEBCl2b8KFDW&type=CLICK&pos=15,15,-19%,Đã bán 253,chamsocme
Combo 4 túi đá khô diệt khuẩn unimom tặng 5 zipper 15x20cm,118.000₫,https://tiki.vn/combo-4-tui-da-kho-diet-khuan-unimom-tang-5-zipper-15x20cm-p68033772.html?spid=68033773,16,-19%,Đã bán 337,chamsocme
Lều Xông Hơi Tự Bung Toàn Thân Cao Cấp Gấp Gọn Tại Nhà - Chất Liệu Vải Dày Thiết kế Tiện Lợi - Màu Ngẫu Nhiên,133.985₫,https://tiki.vn/leu-xong-hoi-tu-bung-toan-than-cao-cap-gap-gon-tai-nha-chat-lieu-vai-day-thiet-ke-tien-loi-mau-ngau-nhien-p142798232.html?spid=145765524,17,-19%,Đã bán 72,chamsocme
"Gừng toàn thân hạ thổ giữ ấm cơ thể, lưu thông khí huyết, giảm đau nhức Wonmom 200ml",167.000₫,https://tiki.vn/gung-toan-than-ha-tho-giu-am-co-the-luu-thong-khi-huyet-giam-dau-nhuc-wonmom-200ml-p2791861.html?spid=102067473,18,-19%,Đã bán 26,chamsocme
Gối Bầu Cánh Tiên Chữ U Cao Cấp Bidole Hỗ Trợ Giảm Đau Lưng Cho Mẹ Bầu - Gối Chống Mỏi Lưng Đỡ Bụng Cho Bà Bầu Ngủ Ngon Chất Liệu Cotton Mềm Mại Co Giãn Tốt - Đai Đỡ Bụng Bầu Cho Mẹ,299.000₫,https://tiki.vn/goi-bau-canh-tien-chu-u-cao-cap-bidole-ho-tro-giam-dau-lung-cho-me-bau-goi-chong-moi-lung-do-bung-cho-ba-bau-ngu-ngon-chat-lieu-cotton-mem-mai-co-gian-tot-dai-do-bung-bau-cho-me-p217777834.html?spid=217777838,19,-19%,Đã bán 399,chamsocme
1 hộp( 8 miếng) thấm sữa Goodmama,90.000₫,https://tiki.vn/1-hop-8-mieng-tham-sua-goodmama-p112520380.html?spid=112520381,20,-8%,Đã bán 21,chamsocme
