,title,price,link_item,discount,sales,category,revenue
118,"Điện thoại Tecno SPARK GO 2023 4GB/64GB - Helio A22 | 5000 mAh | 6,6"" HD+| Cảm ứng vân tay | Hàng chính hãng | Bảo hành chính hãng 13 tháng",2199000,https://tiki.vn/dien-thoai-tecno-spark-go-2023-4gb-64gb-helio-a22-5000-mah-6-6-hd-cam-ung-van-tay-p221274391.html?spid=247381388,-33%,16.0,smartphone,35184000.0
119,Điện thoại Samsung Galaxy A14 (4GB/128GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,3672000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p247925719.html?spid=248792322,-29%,2.0,smartphone,7344000.0
120,Điện thoại Realme C55 (8GB/256GB) - Hàng chính hãng,4050000,https://tiki.vn/dien-thoai-realme-c55-8gb-256gb-hang-chinh-hang-p247829297.html?spid=247829575,-16%,45.0,smartphone,182250000.0
121,Điện thoại Samsung Galaxy S23 Ultra 5G (8GB/256GB),27000000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-p216174917.html?spid=217088027,,1.0,smartphone,27000000.0
122,Điện Thoại TCL 40SE (6GB/256GB) - Hàng Chính Hãng,3370000,https://tiki.vn/dien-thoai-tcl-40se-8gb-256gb-hang-chinh-hang-p272179114.html?spid=272179116,-28%,1.0,smartphone,3370000.0
123,Điện Thoại Xiaomi Redmi Note 12S 8GB/256GB - Hàng Chính Hãng,4919000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p270074304.html?spid=270074310,-9%,2.0,smartphone,9838000.0
124,Điện Thoại TCL 408 (4GB/128GB) - Hàng Chính Hãng,2530000,https://tiki.vn/dien-thoai-tcl-408-4gb-128gb-hang-chinh-hang-p272161147.html?spid=272161152,-22%,9.0,smartphone,22770000.0
125,Điện thoại Vivo Y33s (8GB/128GB) - Hàng chính hãng,6069000,https://tiki.vn/dien-thoai-vivo-y33s-8gb-128gb-hang-chinh-hang-p158895857.html?spid=158895861,-20%,4.0,smartphone,24276000.0
126,Điện thoại Realme C30s (2GB/32GB) - Hàng chính hãng,1839000,https://tiki.vn/dien-thoai-realme-c30s-2gb-32gb-hang-chinh-hang-p200995800.html?spid=200995803,-25%,4.0,smartphone,7356000.0
127,Điện Thoại Samsung Galaxy A04 (3GB/32GB) - Hàng Chính Hãng - Đã kích hoạt bảo hành điện tử,2150000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p212040697.html?spid=212040699,-23%,35.0,smartphone,75250000.0
128,Điện Thoại Oppo A58 6GB/128GB - Hàng Chính Hãng,4279000,https://tiki.vn/dien-thoai-oppo-a58-6gb-128gb-hang-chinh-hang-p271128271.html?spid=271128275,,3.0,smartphone,12837000.0
129,Điện thoại Xiaomi Redmi 10 5G (4GB/64GB),2930000,https://tiki.vn/dien-thoai-xiaomi-redmi-10-5g-4gb-64gb-hang-chinh-hang-p205544066.html?spid=228990953,,2.0,smartphone,5860000.0
130,"Điện thoại oukitel WP22 (Loa to,Chống nước ,chống sốc IP68/IP69K,Ram 13Gb(8GB+5Gb mở rộng),Rom 256Gb,Màn hình 6.58 FHD,tầm nhìn ban đêm,Pin 10.000mAh)- Hàng chính hãng",5990000,https://tiki.vn/dien-thoai-oukitel-wp22-loa-to-chong-nuoc-chong-soc-ip68-ip69k-ram-8gb-rom-256gb-man-hinh-6-58-fhd-tam-nhin-ban-dem-pin-10-000mah-hang-chinh-hang-p254125720.html?spid=254125721,,2.0,smartphone,11980000.0
131,Điện Thoại Oppo A77s (8GB/128GB),4839000,https://tiki.vn/dien-thoai-oppo-a77s-8gb-128gb-hang-chinh-hang-p200732479.html?spid=200732481,,4.0,smartphone,19356000.0
132,Điện thoại Samsung Galaxy S23 Ultra 5G 8GB/256GB - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,22490000,https://tiki.vn/dien-thoai-samsung-galaxy-s23-ultra-5g-8gb-256gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p225263865.html?spid=225263869,,3.0,smartphone,67470000.0
133,Điện thoại Samsung Galaxy S22 Plus 5G (8GB/256GB),21480000,https://tiki.vn/dien-thoai-samsung-galaxy-s22-plus-5g-8gb-256gb-hang-chinh-hang-p162583980.html?spid=196285903,,1.0,smartphone,21480000.0
134,Điện thoại Xiaomi Redmi Note 12 (8GB/128GB) - Hàng chính hãng,4450000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-8gb-128gb-hang-chinh-hang-p270473116.html?spid=270473118,,1.0,smartphone,4450000.0
135,Điện thoại Xiaomi Redmi 12 (4GB-128GB) - Hàng Chính Hãng,3890000,https://tiki.vn/dien-thoai-xiaomi-redmi-12-4gb-128gb-hang-chinh-hang-p270832077.html?spid=270832083,,1.0,smartphone,3890000.0
136,"Điện thoại oukitel wp23 ( chống nước,chống va đập,pin 10600mAh,Ram 4Gb.Rom 64Gb,màn hình 6.52 inch,mạng 2,3,4G,Android 13 )-hàng chính hãng",3990000,https://tiki.vn/dien-thoai-oukitel-wp23-chong-nuoc-chong-va-dap-pin-10600mah-ram-4gb-rom-64gb-man-hinh-6-52-inch-mang-2-3-4g-android-13-hang-chinh-hang-p260406257.html?spid=260406258,,2.0,smartphone,7980000.0
137,Điện thoại Gaming Tecno POVA 4 8GB/128GB - Hàng Chính Hãng - MediaTek G99 | 6000mAh - 6.82 inch - Bảo hành 13 Tháng,3674000,https://tiki.vn/dien-thoai-gaming-tecno-pova-4-8gb-128gb-hang-chinh-hang-mediatek-g99-6000mah-6-82-inch-bao-hanh-13-thang-p270260682.html?spid=270260686,-22%,2.0,smartphone,7348000.0
138,"Điện thoại Xiaomi Redmi 13C (6+128GB) | 6.74"" 90Hz| Media Tek Helio G85| 5000mAh - Hàng chính hãng",3028000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-4-128gb-6-74-90hz-media-tek-helio-g85-5000mah-p273411988.html?spid=273412100,-23%,1.0,smartphone,3028000.0
139,Điện thoại Tecno CAMON 20 Premier 5G - 8GB/512GB | Dimensity 8050| Cụm Camera 108+50+ 2MP | AMOLED - Tần số quét 120Hz - Hàng chính hãng,11990000,https://tiki.vn/dien-thoai-tecno-camon-20-premier-5g-8gb-512gb-dimensity-8050-cum-camera-108-50-2mp-amoled-tan-so-quet-120hz-hang-chinh-hang-p270814412.html?spid=270814414,-27%,1.0,smartphone,11990000.0
140,Điện thoại TCL 408 (4GB/64GB) - Hàng Chính Hãng,2360000,https://tiki.vn/dien-thoai-tcl-408-4gb-64gb-hang-chinh-hang-p272160688.html?spid=272160692,,1.0,smartphone,2360000.0
141,Điện thoại Xiaomi Redmi Note 12 (4GB/128GB) - Hàng chính hãng,3630000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-4gb-128gb-hang-chinh-hang-p249956458.html?spid=249956462,,1.0,smartphone,3630000.0
142,Điện Thoại Oppo A57 4GB/128GB - Hàng Chính Hãng,3639000,https://tiki.vn/dien-thoai-oppo-a57-4gb-128gb-hang-chinh-hang-p205846229.html?spid=205846231,,12.0,smartphone,43668000.0
143,"Điện thoại Oukitel WP19(chống sốc ,chống nước ,Pin 21000mAh ,Ram 8G ,Rom 256G ,Tầm nhìn ban đêm 64MP , Máy ảnh 90Hz ,Điện thoại Helio G95 )-hàng chính hãng",8790000,https://tiki.vn/dien-thoai-oukitel-wp19-chong-soc-chong-nuoc-pin-21000mah-ram-8g-rom-256g-tam-nhin-ban-dem-64mp-may-anh-90hz-dien-thoai-helio-g95-hang-chinh-hang-p192859201.html?spid=192859202,,3.0,smartphone,26370000.0
144,Điện Thoại Xiaomi Redmi A1 2GB/32GB - Hàng Chính Hãng,1789000,https://tiki.vn/dien-thoai-xiaomi-redmi-a1-2gb-32gb-hang-chinh-hang-p198968094.html?spid=198968096,,8.0,smartphone,14312000.0
145,Điện Thoại Xiaomi Redmi Note 12S (8GB/256GB) - Hàng Chính Hãng,6132000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12s-8gb-256gb-hang-chinh-hang-p261965186.html?spid=261965197,,1.0,smartphone,6132000.0
146,Điện Thoại Samsung A04s 4GB/64GB - Hàng Chính Hãng,2819000,https://tiki.vn/dien-thoai-samsung-a04s-4gb-64gb-hang-chinh-hang-p197966909.html?spid=197966913,,82.0,smartphone,231158000.0
147,Điện Thoại Samsung A04e 3GB/32GB - Hàng Chính Hãng,2092000,https://tiki.vn/dien-thoai-samsung-a04e-3gb-32gb-hang-chinh-hang-p242771940.html?spid=242771950,,1.0,smartphone,2092000.0
148,Điện thoại Samsung Galaxy A05 (4GB/128GB) - Hàng chính hãng,2669000,https://tiki.vn/dien-thoai-samsung-galaxy-a05-4gb-128gb-hang-chinh-hang-p272238679.html?spid=272238681,-27%,2.0,smartphone,5338000.0
149,Điện Thoại OPPO RENO8 Z 5G (8GB/256GB) - Hàng Chính Hãng,8644000,https://tiki.vn/dien-thoai-oppo-reno8-z-5g-8gb-256gb-hang-chinh-hang-p195333531.html?spid=253386356,-41%,1.0,smartphone,8644000.0
150,"Điện thoại Oukitel WP6 (Chống va đập,chống nước,Ram 6Gb,Rom 128Gb,pin 8.000mAh) hàng chính hãng",6990000,https://tiki.vn/dien-thoai-oukitel-wp6-chong-va-dap-chong-nuoc-ram-6gb-rom-128gb-pin-10-000mah-hang-chinh-hang-p65091422.html?spid=65091426,-5%,5.0,smartphone,34950000.0
151,Điện thoại Xiaomi Redmi Note 12 Pro 5G (8GB/256GB) - Hàng chính hãng,9490000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-12-pro-5g-8gb-256gb-hang-chinh-hang-p249955152.html?spid=249955156,-20%,2.0,smartphone,18980000.0
152,Điện Thoại Xiaomi Redmi Note 11 Pro 5G 8GB/128GB - Hàng Chính Hãng,6579000,https://tiki.vn/dien-thoai-xiaomi-redmi-note-11-pro-5g-8gb-128gb-hang-chinh-hang-p169520871.html?spid=169520877,-33%,11.0,smartphone,72369000.0
153,Điện Thoại Samsung Galaxy Z Fold 4 (12GB/256GB) - ĐÃ KÍCH HOẠT ĐIỆN TỬ - Hàng Chính Hãng,38000000,https://tiki.vn/dien-thoai-samsung-galaxy-z-fold-4-12gb-256gb-da-kich-hoat-dien-tu-hang-chinh-hang-p195977553.html?spid=216984326,,1.0,smartphone,38000000.0
154,"Điện thoại chắc chắn Ulefone Armor X13, (Ram 12GB(6Gb+6Gb),Rom 64GB,chống nước,chống va đập IP68/IP69K, Android 13,CPU MediaTek Helio G36 Octa Core,Màn hình 6,52 inch, Mạng: 4G, NFC,OTG)-hàng chính hãng",3990000,https://tiki.vn/dien-thoai-chac-chan-ulefone-armor-x13-ram-6gb-rom-64gb-chong-nuoc-chong-va-dap-ip68-ip69k-android-13-cpu-mediatek-helio-g36-octa-core-man-hinh-6-52-inch-mang-4g-nfc-otg-hang-chinh-hang-p271730109.html?spid=271730110,,2.0,smartphone,7980000.0
155,Điện Thoại Xiaomi Redmi 12C - Hàng Chính Hãng,3090000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-hang-chinh-hang-p263454187.html?spid=263454196,,1.0,smartphone,3090000.0
156,Điện thoại Xiaomi Redmi 13C (6GB/128GB) - Hàng chính hãng,2919000,https://tiki.vn/dien-thoai-xiaomi-redmi-13c-6gb-128gb-hang-chinh-hang-p273357326.html?spid=273357328,,1.0,smartphone,2919000.0
157,Điện Thoại Oppo A17k 3GB/64GB - Hàng Chính Hãng,2625000,https://tiki.vn/dien-thoai-oppo-a17k-3gb-64gb-hang-chinh-hang-p204671569.html?spid=204671571,,3.0,smartphone,7875000.0
158,Điện thoại Xiaomi Redmi 10A (2GB/32GB) - Hàng chính hãng,1949000,https://tiki.vn/dien-thoai-xiaomi-redmi-10a-2gb-32gb-hang-chinh-hang-p189466001.html?spid=189466007,,2.0,smartphone,3898000.0
159,Điện Thoại Realme C55 6GB/128GB - Hàng Chính Hãng,3769000,https://tiki.vn/dien-thoai-realme-c55-6gb-128gb-hang-chinh-hang-p253407100.html?spid=253407104,-18%,4.0,smartphone,15076000.0
160,Điện Thoại Samsung Galaxy M14 5G (4GB/128GB) - Hàng Chính Hãng,4212000,https://tiki.vn/dien-thoai-samsung-galaxy-m14-5g-4gb-128gb-hang-chinh-hang-p253443894.html?spid=253443902,-19%,1.0,smartphone,4212000.0
161,"Điện thoại Oukitel WP2 chống nước,chống va đập, pin 10.000 mAh - Hàng chính hãng",5490000,https://tiki.vn/dien-thoai-oukitel-wp2-chong-nuoc-chong-va-dap-pin-10-000-mah-hang-chinh-hang-p37289936.html?spid=37289962,,14.0,smartphone,76860000.0
162,Điện thoại Xiaomi Redmi 9A (2GB/32GB) - Hàng chính hãng,1763000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-hang-chinh-hang-p172329599.html?spid=172331261,,25.0,smartphone,44075000.0
163,Điện thoại Samsung Galaxy A04 (3GB/32GB) - Hàng chính hãng,2400000,https://tiki.vn/dien-thoai-samsung-galaxy-a04-3gb-32gb-hang-chinh-hang-p201631518.html?spid=203982961,,4.0,smartphone,9600000.0
164,"Điện thoại ZTE Blade A52 4GB l 64GB, Pin 5000mAh, Màn hình 6.52"", Camera AI Triple - Hàng chính hãng",3490000,https://tiki.vn/dien-thoai-zte-blade-a52-4gb-l-64gb-pin-5000mah-man-hinh-6-52-camera-ai-triple-hang-chinh-hang-p194462682.html?spid=194462684,,1.0,smartphone,3490000.0
165,"Điện thoại Xiaomi Redmi A2 MediaTek Helio G36 , Pin 5000 mAh - Hàng chính hãng",1769000,https://tiki.vn/dien-thoai-xiaomi-redmi-a2-mediatek-helio-g36-pin-5000-mah-hang-chinh-hang-p273438769.html?spid=273438771,,2.0,smartphone,3538000.0
166,Điện thoại OPPO A77s - Hàng chính hãng,6216000,https://tiki.vn/dien-thoai-oppo-a77s-hang-chinh-hang-p204810590.html?spid=253386286,,1.0,smartphone,6216000.0
167,Điện Thoại Bphone 3 (Trắng) - Hàng Chính Hãng,6990000,https://tiki.vn/dien-thoai-bphone-3-hang-chinh-hang-p5868813.html?spid=28298790,-30%,5.0,smartphone,34950000.0
168,Điện thoại OPPO A77 4GB+4GB/128GB - Sạc siêu nhanh 33W - Hàng nhập khẩu nhật - Bản quốc tế,3499000,https://tiki.vn/dien-thoai-oppo-a77-4gb-4gb-128gb-sac-sieu-nhanh-33w-hang-nhap-khau-nhat-ban-quoc-te-p263675862.html?spid=263675864,-20%,5.0,smartphone,17495000.0
169,"Điện thoại Ulefone Armor 14 pro (chống nước,chống va đập,pin khủng,pin 10.000mAh,Ram 8Gb,Rom 128Gb)- hàng chính hãng",5990000,https://tiki.vn/dien-thoai-ulefone-armor-14-chong-nuoc-chong-va-dap-pin-khung-pin-10-000mah-ram-4gb-rom-64gb-p181266509.html?spid=181266510,,6.0,smartphone,35940000.0
170,Điện thoại Samsung Galaxy A14 5G (4GB/128GB) - Hàng chính hãng,5000000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-5g-4gb-128gb-hang-chinh-hang-p216934468.html?spid=216974428,,1.0,smartphone,5000000.0
171,Điện Thoại Samsung Galaxy A14 5G (4GB/128GB) - Hàng Chính hãng,5190000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-5g-4gb-128gb-hang-chinh-hang-p215543460.html?spid=215543466,,1.0,smartphone,5190000.0
172,Điện Thoại Samsung Galaxy S20 FE (8GB/256GB) - Hàng Chính Hãng,8625000,https://tiki.vn/dien-thoai-samsung-galaxy-s20-fe-hang-chinh-hang-p68693081.html?spid=196284533,,1.0,smartphone,8625000.0
173,Điện thoại Xiaomi Redmi 12C (4GB/64GB) - Hàng chính hãng,2439000,https://tiki.vn/dien-thoai-xiaomi-redmi-12c-4gb-64gb-hang-chinh-hang-p245770248.html?spid=245770254,,1.0,smartphone,2439000.0
174,Điện thoại Samsung Galaxy A04s (4GB/64GB) - Hàng chính hãng,2850000,https://tiki.vn/dien-thoai-samsung-galaxy-a04s-4gb-64gb-hang-chinh-hang-p197670818.html?spid=225211081,,7.0,smartphone,19950000.0
175,Điện thoại Masstel Hapi 30 4G Hàng Chính Hãng,2290000,https://tiki.vn/combo-mua-1-tang-1-hap-dan-mua-1-dien-thoai-masstel-hapi-30-4g-hang-chinh-hang-tang-1-ung-dung-nexta-edu-6-thang-tren-nen-tang-windows-danh-cho-hoc-sinh-va-giao-vien-p263438008.html?spid=263438009,,1.0,smartphone,2290000.0
176,Điện Thoại OPPO A57 (4GB/128GB) - Hàng Chính Hãng,4632000,https://tiki.vn/dien-thoai-oppo-a57-4gb-128gb-hang-chinh-hang-p192036708.html?spid=253386252,,1.0,smartphone,4632000.0
177,Điện Thoại Itel S23 16GB(8GB+8GB)/256GB | Pin 5000mAh | 6.6 Inch | Camera 50MP | HÀNG CHÍNH HÃNG,2734000,https://tiki.vn/dien-thoai-itel-s23-16gb-8gb-8gb-256gb-pin-5000mah-6-6-inch-camera-50mp-hang-chinh-hang-p273498357.html?spid=273498359,,3.0,smartphone,8202000.0
178,Điện thoại OPPO A78 (8GB/256GB) - Hàng Chính Hãng,6249000,https://tiki.vn/dien-thoai-oppo-a78-8gb-256gb-p270164674.html?spid=270180316,,8.0,smartphone,49992000.0
179,Điện Thoại Realme C51 3GB/64GB - Hàng Chính Hãng,2699000,https://tiki.vn/dien-thoai-realme-c51-3gb-64gb-hang-chinh-hang-p273471515.html?spid=273471519,,1.0,smartphone,2699000.0
180,Điện thoại Xiaomi Redmi 9A 2GB/32GB Xám - Hàng chính hãng,2088000,https://tiki.vn/dien-thoai-xiaomi-redmi-9a-2gb-32gb-xam-hang-chinh-hang-p212329857.html?spid=243245413,,1.0,smartphone,2088000.0
181,Điện Thoại Samsung Galaxy A14 5G (4GB/128GB) - Hàng chính hãng - ĐÃ KÍCH HOẠT BẢO HÀNH ĐIỆN TỬ,5000000,https://tiki.vn/dien-thoai-samsung-galaxy-a14-5g-4gb-128gb-hang-chinh-hang-da-kich-hoat-bao-hanh-dien-tu-p248655651.html?spid=249347112,,1.0,smartphone,5000000.0
182,Điện thoại TECNO Spark 6 Go (4GB/64GB) - Hàng chính hãng,2559000,https://tiki.vn/dien-thoai-tecno-spark-6-go-4gb-64gb-hang-chinh-hang-p138867253.html?spid=206156557,,4.0,smartphone,10236000.0
183,Điện thoại OPPO A57 4GB/128GB Đen - Hàng chính hãng,3850000,https://tiki.vn/dien-thoai-oppo-a57-4gb-128gb-den-hang-chinh-hang-p249168300.html?spid=249168301,,1.0,smartphone,3850000.0
